,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
4053,4767,"SUNFLOWER BANK, NATIONAL ASSOCIATION",Denver,CO,80202,0,www.sunflowerbank.com,306567.0,161033.0,98910.0,249130.0,91022.0,28538.0,120009.0,32627.0,57864.0,24610.0,4908.0
4054,16825,SUNMARK COMMUNITY BANK,Hawkinsville,GA,31036,1,https://www.sunmarkbank.com,19095.0,19652.0,7814.0,23568.0,6404.0,961.0,9498.0,1787.0,7191.0,520.0,0.0
4055,28805,SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON,Irvington,NY,10533,1,www.sunnysidefederal.com,13409.0,11453.0,2316.0,15986.0,6220.0,340.0,4573.0,0.0,2727.0,1846.0,0.0
4056,58029,SUNRISE BANK,Cocoa Beach,FL,32931,1,www.Sunrise.Bank,6690.0,44943.0,6931.0,38359.0,5907.0,436.0,16399.0,778.0,10547.0,3758.0,1316.0
4057,15847,SUNRISE BANK DAKOTA,Onida,SD,57564,1,http://www.mysunrisebank.com,4981.0,6641.0,2206.0,5544.0,2605.0,1267.0,782.0,357.0,0.0,425.0,0.0
4058,18561,"SUNRISE BANKS, NATIONAL ASSOCIATION",Saint Paul,MN,55103,1,www.sunrisebanks.com,73210.0,9736.0,11779.0,62168.0,6897.0,2102.0,10306.0,2466.0,5056.0,1119.0,1665.0
4059,35043,SUNSET BANK & SAVINGS,Waukesha,WI,53189,1,www.sunsetbankandsaviings.com,30733.0,28333.0,8927.0,26134.0,21536.0,2468.0,3673.0,282.0,1362.0,1756.0,273.0
4060,18600,SUNSOUTH BANK,Dothan,AL,36301,1,http://www.sunsouthbank.com,20475.0,18377.0,5703.0,21927.0,9129.0,2092.0,12640.0,644.0,11118.0,618.0,259.0
4061,34643,SUNSTATE BANK,Miami,FL,33176,1,https://www.sunstatefl.com,26961.0,83256.0,22142.0,59039.0,28677.0,359.0,77988.0,21321.0,41202.0,15466.0,0.0
4062,867,SUNTRUST BANK,Atlanta,GA,30308,0,,8319948.0,5054692.0,2255675.0,6643163.0,3603496.0,872306.0,4438592.0,2191040.0,1597887.0,552137.0,97528.0
4063,20164,SUNWEST BANK,Irvine,CA,92614,1,http://www.sunwestbank.com,72172.0,9470.0,24594.0,52825.0,3116.0,1107.0,31387.0,5347.0,9404.0,16222.0,414.0
4064,5058,SUPERIOR NATIONAL BANK & TRUST COMPANY,Hancock,MI,49930,1,http://www.snb-t.com,65520.0,45134.0,14021.0,35060.0,47390.0,14182.0,31220.0,6986.0,8159.0,9575.0,6500.0
4065,28790,SUPERIOR SAVINGS BANK,Superior,WI,54880,1,www.ss-bank.com,6385.0,2428.0,2032.0,4666.0,1975.0,140.0,1344.0,0.0,992.0,352.0,0.0
4066,33026,SURETY BANK,Deland,FL,32720,1,www.mysuretybank.com,14168.0,12159.0,2433.0,6390.0,10793.0,6711.0,7229.0,0.0,4708.0,2021.0,500.0
4067,34209,SURREY BANK & TRUST,Mount Airy,NC,27030,1,http://www.surreybank.com,28572.0,20859.0,9280.0,19956.0,9337.0,10858.0,13897.0,5151.0,4192.0,2614.0,1940.0
4068,8421,SUSQUEHANNA COMMUNITY BANK,West Milton,PA,17886,1,www.scb.bank,50025.0,21425.0,10843.0,32736.0,19775.0,8096.0,11665.0,2101.0,4104.0,4947.0,513.0
4069,5962,SUTTON BANK,Attica,OH,44807,1,www.suttonbank.com,21286.0,3258.0,3271.0,8966.0,2561.0,9746.0,3997.0,3997.0,0.0,0.0,0.0
4070,12865,SWEDISH-AMERICAN STATE BANK,Courtland,KS,66939,1,www.mysasb.com,6323.0,7430.0,3507.0,5461.0,4171.0,615.0,0.0,0.0,0.0,0.0,0.0
4071,9615,SWEET WATER STATE BANK,Sweet Water,AL,36782,1,www.sweetwaterstbk.com,14813.0,15707.0,6344.0,17679.0,6463.0,34.0,9806.0,3571.0,3892.0,2343.0,0.0
4072,11423,SYCAMORE BANK,Senatobia,MS,38668,1,www.sycamorebank.com,25487.0,16250.0,10985.0,22451.0,8174.0,127.0,2499.0,0.0,2240.0,260.0,0.0
4073,27314,SYNCHRONY BANK,Draper,UT,84020,0,www.synchrony.com,20933000.0,14673000.0,4605000.0,18562000.0,8553000.0,3886000.0,7651000.0,821000.0,5187000.0,1356000.0,287000.0
4074,34978,SYNERGY BANK,Houma,LA,70360,1,www.banksynergy.com,51738.0,57935.0,11101.0,33153.0,48762.0,16657.0,45560.0,5144.0,16299.0,21196.0,2921.0
4075,873,SYNOVUS BANK,Columbus,GA,31901,0,www.synovus.com,3916489.0,2821924.0,1577241.0,3969393.0,949308.0,242472.0,2794997.0,1013104.0,1442676.0,313830.0,25387.0
4076,29143,SYSTEMATIC SAVINGS BANK,Springfield,MO,65806,1,WWW.MYSYSTEMATIC.COM,5580.0,17445.0,6313.0,5453.0,7723.0,3536.0,753.0,0.0,753.0,0.0,0.0
4077,57703,"T BANK, NATIONAL ASSOCIATION",Dallas,TX,75248,1,http://www.tbank.com,5893.0,161938.0,31602.0,95899.0,35041.0,5289.0,21824.0,3362.0,9752.0,7686.0,1024.0
4078,16394,TABLE GROVE STATE BANK,Table Grove,IL,61482,1,www.tgsbank.com,5126.0,1828.0,971.0,3907.0,1607.0,470.0,375.0,375.0,0.0,0.0,0.0
4079,58300,TABLE ROCK COMMUNITY BANK,Kimberling City,MO,65686,1,www.trcbank.com,9164.0,4589.0,811.0,8693.0,2518.0,1731.0,5179.0,0.0,3626.0,516.0,1037.0
4080,178,TALBOT STATE BANK,Woodland,GA,31836,1,https://www.talbotstatebank.com,3532.0,7385.0,1270.0,2567.0,3827.0,3253.0,16117.0,1600.0,1016.0,3633.0,9868.0
4081,59178,TANDEM BANK,Tucker,GA,30084,0,www.tandem.bank,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,29061,"TARBORO SAVINGS BANK, SSB",Tarboro,NC,27886,1,www.tarborosavingsbank.com,9598.0,13473.0,2254.0,9695.0,9269.0,1853.0,3908.0,0.0,1445.0,2082.0,381.0
4083,15590,TAYLOR COUNTY BANK,Campbellsville,KY,42718,1,WWW.TAYLORCOUNTYBANK.COM,19270.0,14186.0,6523.0,11893.0,9637.0,5402.0,6719.0,0.0,1900.0,2457.0,2362.0
4084,32348,"TAYLORSVILLE SAVINGS BANK, SSB",Taylorsville,NC,28681,1,www.taylorsvillesavings.com,24109.0,17006.0,2687.0,11229.0,20094.0,7105.0,2511.0,0.0,806.0,1224.0,481.0
4085,23498,"TBK BANK, SSB",Dallas,TX,75251,0,www.tbkbank.com,718727.0,646248.0,245053.0,750576.0,358572.0,10775.0,210971.0,32953.0,112455.0,63052.0,2511.0
4086,29331,TC FEDERAL BANK,Thomasville,GA,31792,1,www.tcfederal.com,50245.0,41723.0,16880.0,49995.0,21246.0,3847.0,15102.0,1987.0,9441.0,3674.0,0.0
4087,28330,TCF NATIONAL BANK,Sioux Falls,SD,57106,0,http://www.tcfbank.com,4152851.0,2169937.0,1907711.0,3788061.0,545079.0,81937.0,2058364.0,587546.0,1293002.0,172569.0,5248.0
4088,34535,"TCM BANK, NATIONAL ASSOCIATION",Tampa,FL,33607,0,http://www.icbabancard.org,0.0,119464.0,58306.0,48683.0,11074.0,1400.0,124092.0,5832.0,70738.0,47522.0,0.0
4089,33947,"TD BANK USA, NATIONAL ASSOCIATION",Wilmington,DE,19808,0,www.td.com/us/en/personal-banking/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4090,18409,"TD BANK, NATIONAL ASSOCIATION",Wilmington,DE,19808,0,www.td.com/us/en/personal-banking/,2968125.0,1872552.0,1275826.0,3015104.0,427348.0,122399.0,2982763.0,1510352.0,891385.0,185381.0,395646.0
4091,30395,TECUMSEH FEDERAL BANK,Tecumseh,NE,68450,1,www.tecfedbank.com,13772.0,3293.0,1557.0,8029.0,6445.0,1034.0,2080.0,0.0,1273.0,307.0,500.0
4092,18216,TEJAS BANK,Monahans,TX,79756,1,www.mytejasbank.com,2509.0,6257.0,1244.0,6936.0,586.0,0.0,3062.0,264.0,2798.0,0.0,0.0
4093,969,TEMPLETON SAVINGS BANK,Templeton,IA,51463,1,http://www.templetonsavingsbank.com,18231.0,10029.0,5105.0,17326.0,5357.0,472.0,6725.0,1350.0,4178.0,1197.0,0.0
4094,30615,"TEMPO BANK, A FEDERAL SAVINGS BANK",Trenton,IL,62293,1,www.tempobank.com,22795.0,15490.0,5211.0,14623.0,10402.0,8049.0,4833.0,606.0,1774.0,1367.0,1086.0
4095,59101,TENNESSEE BANK & TRUST,Nashville,TN,37215,1,www.fourthcapital.com,4998.0,28124.0,8393.0,17752.0,6231.0,747.0,33488.0,5295.0,19938.0,5975.0,2280.0
4096,20720,TENNESSEE STATE BANK,Pigeon Forge,TN,37863,1,www.tnstatebank.com,94475.0,32025.0,23682.0,69382.0,28580.0,4855.0,8621.0,1835.0,4200.0,2114.0,472.0
4097,8533,TENSAS STATE BANK,Newellton,LA,71357,1,http://www.tensas.com,13997.0,18841.0,10365.0,17254.0,5220.0,0.0,16855.0,9232.0,6241.0,1383.0,0.0
4098,26442,"TERRABANK, NATIONAL ASSOCIATION",Miami,FL,33145,1,www.terrabank.com,17851.0,35278.0,12058.0,30996.0,9669.0,406.0,45317.0,8296.0,26905.0,10116.0,0.0
4099,17736,TERRE HAUTE SAVINGS BANK,Terre Haute,IN,47807,1,http://www.thsb.com,25071.0,17959.0,3851.0,17354.0,16002.0,5823.0,28744.0,12569.0,10682.0,4160.0,1333.0
4100,30836,TERRITORIAL SAVINGS BANK,Honolulu,HI,96813,1,WWW.TSBHAWAII.BANK,85123.0,85300.0,30159.0,64951.0,51710.0,23602.0,274212.0,89381.0,119491.0,55741.0,9599.0
4101,11708,TEUTOPOLIS STATE BANK,Teutopolis,IL,62467,1,http://www.teutopolisstatebank.com,39207.0,12403.0,14382.0,20195.0,14955.0,2078.0,5191.0,1221.0,2693.0,761.0,516.0
4102,58671,"TEXAN BANK, NATIONAL ASSOCIATION",Houston,TX,77034,1,www.texanbank.com,25558.0,84336.0,9945.0,55402.0,31308.0,13239.0,22704.0,1311.0,14306.0,4590.0,2497.0
4103,3302,"TEXANA BANK, NATIONAL ASSOCIATION",Linden,TX,75563,1,www.texanabank.com,45405.0,27308.0,39186.0,21976.0,9654.0,1897.0,29314.0,2585.0,16422.0,10307.0,0.0
4104,58450,"TEXAS ADVANTAGE COMMUNITY BANK, NATIONAL ASSOCIATION",Alvin,TX,77511,1,www.TexasAdvantageCommunityBank.com,10081.0,17090.0,4725.0,7063.0,8417.0,6966.0,19288.0,624.0,12109.0,3513.0,3042.0
4105,21074,TEXAS BANK,Henderson,TX,75652,1,http://www.texasbnk.com,39640.0,57665.0,20160.0,47822.0,23843.0,5481.0,39165.0,11274.0,19038.0,7438.0,1414.0
4106,19559,TEXAS BANK,Brownwood,TX,76801,1,www.texasbank.com,25621.0,24035.0,11093.0,25346.0,8824.0,4393.0,28351.0,17263.0,9315.0,1445.0,328.0
4107,17842,TEXAS BANK AND TRUST COMPANY,Longview,TX,75601,1,www.texasbankandtrust.com,128684.0,163530.0,53980.0,144101.0,62236.0,31896.0,161595.0,39854.0,88087.0,25274.0,8380.0
4108,26967,TEXAS BANK FINANCIAL,Weatherford,TX,76086,1,www.texas-bank.com,14264.0,98521.0,26522.0,62479.0,23782.0,0.0,46579.0,14068.0,20738.0,11773.0,0.0
4109,57922,TEXAS BRAND BANK,Dallas,TX,75204,1,www.texasbrandbank.com,13488.0,43575.0,6799.0,25032.0,11185.0,14047.0,20634.0,7041.0,8037.0,3396.0,2160.0
4110,34383,"TEXAS CAPITAL BANK, NATIONAL ASSOCIATION",Dallas,TX,75201,0,www.texascapitalbank.com,2150101.0,185254.0,2163995.0,141318.0,29560.0,482.0,408618.0,183117.0,204512.0,19610.0,1379.0
4111,11159,TEXAS CHAMPION BANK,Corpus Christi,TX,78413,1,http://www.texaschampionbank.com,10331.0,14563.0,5518.0,17855.0,1522.0,0.0,5994.0,1880.0,4114.0,0.0,0.0
4112,58319,"TEXAS CITIZENS BANK, NATIONAL ASSOCIATION",Pasadena,TX,77505,1,www.texascitizensbank.com,17250.0,50425.0,15840.0,39165.0,12670.0,0.0,29941.0,3805.0,18263.0,7873.0,0.0
4113,24563,TEXAS COMMUNITY BANK,Laredo,TX,78041,1,http://www.tx-communitybank.com,39372.0,100726.0,48611.0,83198.0,7336.0,953.0,227165.0,104929.0,112012.0,9954.0,270.0
4114,20099,"TEXAS EXCHANGE BANK, SSB",Crowley,TX,76036,1,www.txexbank.com,358656.0,182097.0,62048.0,330356.0,126889.0,21460.0,81926.0,28198.0,48692.0,2499.0,2537.0
4115,26738,TEXAS FINANCIAL BANK,Eden,TX,76837,1,http://www.texasfinancialbank.com,2884.0,5205.0,2839.0,4863.0,387.0,0.0,6606.0,2710.0,3896.0,0.0,0.0
4116,23799,TEXAS FIRST BANK,Texas City,TX,77590,1,http://www.texasfirst.bank,41818.0,37017.0,20666.0,37044.0,16708.0,4417.0,52806.0,9281.0,32743.0,10227.0,555.0
4117,15300,TEXAS FIRST STATE BANK,Riesel,TX,76682,1,,20310.0,29071.0,9592.0,25013.0,11568.0,3208.0,38643.0,13766.0,14779.0,9581.0,518.0
4118,3206,"TEXAS GULF BANK, NATIONAL ASSOCIATION",Houston,TX,77057,1,www.texasgulfbank.com,21884.0,33883.0,12279.0,25903.0,13631.0,3955.0,51670.0,16293.0,30106.0,3619.0,1652.0
4119,11903,TEXAS HERITAGE BANK,Boerne,TX,78006,1,www.texasheritagebank.com,6286.0,17809.0,4249.0,14678.0,4868.0,300.0,6103.0,1323.0,2627.0,2153.0,0.0
4120,3161,TEXAS HERITAGE NATIONAL BANK,Daingerfield,TX,75638,1,http://www.texashnb.com,17919.0,22269.0,5185.0,17104.0,12751.0,5148.0,5629.0,1096.0,2906.0,1161.0,466.0
4121,58932,TEXAS HILL COUNTRY BANK,Bandera,TX,78003,1,www.texashillcountrybank.com,5391.0,18046.0,7065.0,12784.0,3193.0,395.0,23780.0,3122.0,19906.0,752.0,0.0
4122,34014,TEXAS NATIONAL BANK,Sweetwater,TX,79556,1,www.tnbnetbank.com,9199.0,6996.0,4904.0,10265.0,1022.0,2.0,3061.0,2000.0,1061.0,0.0,0.0
4123,3337,TEXAS NATIONAL BANK,Mercedes,TX,78570,1,http://texasnational.com,15796.0,43628.0,8445.0,30396.0,19582.0,1001.0,37114.0,11104.0,17271.0,8334.0,406.0
4124,26181,TEXAS NATIONAL BANK OF JACKSONVILLE,Jacksonville,TX,75766,1,http://WWW.Txnationalbank.COM,79845.0,162243.0,39190.0,126209.0,57010.0,19678.0,49937.0,7638.0,27260.0,12889.0,2150.0
4125,26906,TEXAS REGIONAL BANK,Harlingen,TX,78552,1,WWW.TEXASREGIONALBANK.COM,44748.0,74662.0,21991.0,68486.0,23992.0,4941.0,84894.0,26806.0,42857.0,14147.0,1084.0
4126,3400,"TEXAS REPUBLIC BANK, NATIONAL ASSOCIATION",Frisco,TX,75034,1,www.texasrepublicbank.com,4973.0,49856.0,3609.0,31016.0,18543.0,1660.0,33281.0,6913.0,22376.0,2276.0,1716.0
4127,58739,TEXAS SECURITY BANK,Dallas,TX,75207,1,http://www.texassecuritybank.com,13358.0,10394.0,2731.0,11726.0,8333.0,962.0,52464.0,2853.0,42413.0,6827.0,370.0
4128,18698,TEXAS STATE BANK,San Angelo,TX,76901,1,tx.bank.com,12322.0,6786.0,5367.0,11738.0,1872.0,131.0,3156.0,1811.0,1345.0,0.0,0.0
4129,19693,TEXICO STATE BANK,Texico,IL,62889,1,,1127.0,0.0,128.0,563.0,409.0,27.0,0.0,0.0,0.0,0.0,0.0
4130,57704,TEXSTAR NATIONAL BANK,Universal City,TX,78148,1,www.texstar-bank.com,13616.0,48491.0,21744.0,32866.0,7074.0,424.0,17050.0,5013.0,10466.0,1571.0,0.0
4131,11475,THAYER COUNTY BANK,Hebron,NE,68370,1,http://www.thayercountybank.com,8551.0,6559.0,2583.0,7565.0,4334.0,628.0,4098.0,257.0,3840.0,0.0,0.0
4132,660,THE ADIRONDACK TRUST COMPANY,Saratoga Springs,NY,12866,1,http://adirondacktrust.com,108601.0,58483.0,115395.0,42025.0,9664.0,0.0,41447.0,27526.0,12405.0,1516.0,0.0
4133,17652,THE ALDEN STATE BANK,Sterling,KS,67579,1,www.aldenst8.com,2484.0,2183.0,371.0,1501.0,2071.0,724.0,2030.0,1068.0,962.0,0.0,0.0
4134,2312,THE AMERICAN BANK,Wagoner,OK,74467,1,https://www.americanbankwagoner.com,1304.0,806.0,948.0,995.0,167.0,0.0,1075.0,1075.0,0.0,0.0,0.0
4135,22942,THE AMERICAN NATIONAL BANK OF MOUNT PLEASANT,Mount Pleasant,TX,75455,1,www.anbmp.com,10976.0,9151.0,2845.0,8087.0,5090.0,4105.0,15004.0,2249.0,6445.0,6010.0,300.0
4136,23474,THE AMERICAN NATIONAL BANK OF TEXAS,Terrell,TX,75160,1,www.anbtx.com,79300.0,82331.0,31517.0,72345.0,44384.0,13385.0,141692.0,19016.0,48746.0,46682.0,27248.0
4137,10663,THE ANDOVER BANK,Andover,OH,44003,1,www.andover.bank,38414.0,19203.0,8987.0,27188.0,20186.0,1256.0,19078.0,6197.0,10209.0,2401.0,271.0
4138,3759,THE ANNA -JONESBORO NATIONAL BANK,Anna,IL,62906,1,WWW.AJNATIONAL.COM,29789.0,23778.0,6126.0,16406.0,18281.0,12754.0,10672.0,1888.0,5483.0,917.0,2384.0
4139,14523,THE ANTWERP EXCHANGE BANK COMPANY,Antwerp,OH,45813,1,www.antwerpexchangebank.com,16454.0,6943.0,1546.0,5816.0,10114.0,5921.0,2769.0,0.0,706.0,1035.0,1028.0
4140,737,THE APPLE CREEK BANKING COMPANY,Apple Creek,OH,44606,1,www.applecreekbank.com,8638.0,3140.0,2781.0,4808.0,2564.0,1625.0,1894.0,0.0,700.0,273.0,921.0
4141,3601,THE ATLANTA NATIONAL BANK,Atlanta,IL,61723,1,www.theatlantanationalbank.com,9738.0,2735.0,2173.0,4640.0,2820.0,2840.0,2311.0,0.0,1502.0,0.0,809.0
4142,10906,THE BALDWIN STATE BANK,Baldwin City,KS,66006,1,https://baldwinstatebank.com,6898.0,3076.0,1483.0,4665.0,3648.0,178.0,3257.0,1257.0,2000.0,0.0,0.0
4143,17759,THE BALTIC STATE BANK,Baltic,OH,43804,1,balticstatebank.com,8890.0,6123.0,1682.0,4898.0,6660.0,1772.0,6770.0,0.0,3519.0,3000.0,251.0
4144,35444,THE BANCORP BANK,Wilmington,DE,19809,0,https://www.thebancorp.com,475000.0,0.0,475000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4145,26522,THE BANK,Oberlin,KS,67749,1,www.thebankks.com,45668.0,17370.0,7668.0,30300.0,18946.0,6123.0,7297.0,4049.0,2891.0,357.0,0.0
4146,34409,THE BANK,Jennings,LA,70546,1,http://www.thebank.bank,20092.0,21761.0,7940.0,21462.0,11424.0,1027.0,15143.0,317.0,10266.0,4561.0,0.0
4147,58249,THE BANK & TRUST OF BRYAN/COLLEGE STATION,Bryan,TX,77802,1,,19816.0,22613.0,6113.0,21022.0,10347.0,4947.0,22388.0,4995.0,11485.0,4425.0,1483.0
4148,1184,"THE BANK AND TRUST, S.S.B.",Del Rio,TX,78840,1,www.thebankandtrust.com,14121.0,25345.0,11144.0,19445.0,7477.0,1400.0,21832.0,1345.0,17728.0,1985.0,774.0
4149,9369,THE BANK OF ADVANCE,Advance,MO,63730,1,www.bankofadvance.com,58242.0,38419.0,16844.0,49371.0,26724.0,3722.0,19074.0,1142.0,14707.0,2829.0,396.0
4150,59104,THE BANK OF AUSTIN,Austin,TX,78759,1,www.thebankofaustin.com,50.0,760.0,254.0,556.0,0.0,0.0,8475.0,1020.0,7199.0,256.0,0.0
4151,352,THE BANK OF BAKER,Baker,MT,59313,1,www.bankofbaker.com,10101.0,5261.0,2478.0,7859.0,5001.0,24.0,879.0,330.0,549.0,0.0,0.0
4152,11862,THE BANK OF BEAVER CITY,Beaver,OK,73932,1,www.bankofbeaver.bank,13171.0,14274.0,11170.0,11686.0,4589.0,0.0,11849.0,6702.0,4038.0,1109.0,0.0
4153,30350,THE BANK OF BENNINGTON,Bennington,VT,5201,1,http://www.thebankofbennington.com,46827.0,31169.0,6891.0,43128.0,19070.0,8907.0,9788.0,0.0,5702.0,3001.0,1085.0
4154,21635,THE BANK OF BOURBONNAIS,Bourbonnais,IL,60914,1,http://www.bankofbourbonnais.com,11338.0,9681.0,2794.0,14075.0,4122.0,28.0,4948.0,0.0,3368.0,1580.0,0.0
4155,2455,THE BANK OF BRODHEAD,Brodhead,WI,53520,1,www.bankofbrodhead.com,35228.0,24455.0,12696.0,27985.0,16621.0,2380.0,11591.0,4601.0,4638.0,2064.0,288.0
4156,15759,THE BANK OF BURLINGTON,Burlington,CO,80807,1,https://www.thebankofburlington.com,4227.0,3622.0,969.0,3024.0,2897.0,959.0,7439.0,534.0,3022.0,3601.0,282.0
4157,90175,THE BANK OF CANTON,Canton,MA,2021,1,www.thebankofcanton.com,45512.0,16683.0,12146.0,25036.0,25013.0,0.0,6451.0,827.0,2264.0,3360.0,0.0
4158,10828,THE BANK OF CARBONDALE,Carbondale,IL,62901,1,tboc.com,13465.0,6580.0,3777.0,10438.0,3924.0,1906.0,1813.0,0.0,1309.0,504.0,0.0
4159,13292,THE BANK OF CASTILE,Castile,NY,14427,0,http://www.BankofCastile.com,104660.0,40668.0,38194.0,58728.0,45471.0,2935.0,53258.0,16666.0,29947.0,6645.0,0.0
4160,14491,THE BANK OF CHARLOTTE COUNTY,Phenix,VA,23959,1,www.bankofcharlotte.com,16720.0,10932.0,2817.0,5440.0,14896.0,4499.0,3177.0,0.0,608.0,2569.0,0.0
4161,15671,THE BANK OF CLARENDON,Manning,SC,29102,1,www.bankofclarendon.bank,26814.0,6806.0,7015.0,22370.0,3986.0,249.0,14126.0,5025.0,8797.0,304.0,0.0
4162,57022,THE BANK OF CLOVIS,Clovis,NM,88101,1,www.bankofclovis.com,14298.0,13438.0,2413.0,6704.0,6618.0,12002.0,21607.0,272.0,14848.0,0.0,6487.0
4163,1374,THE BANK OF COMMERCE,White Castle,LA,70788,1,http://WWW.BKOFCOMMERCE.COM,2893.0,3534.0,1297.0,3334.0,1796.0,0.0,4142.0,456.0,1880.0,1806.0,0.0
4164,18059,THE BANK OF COMMERCE,Ammon,ID,83406,1,http://www.bankofcommerce.org,44527.0,50029.0,25222.0,45995.0,18251.0,5088.0,91658.0,19501.0,48923.0,16356.0,6878.0
4165,8810,THE BANK OF DELMARVA,Seaford,DE,19973,1,bankofdelmarva.com,148550.0,82667.0,25482.0,113200.0,64662.0,27873.0,45342.0,11579.0,20484.0,9646.0,3633.0
4166,17244,THE BANK OF DENVER,Denver,CO,80218,1,http://www.thebankofdenver.com,10397.0,14190.0,7827.0,15100.0,1660.0,0.0,6640.0,3247.0,3393.0,0.0,0.0
4167,33646,THE BANK OF EAST ASIA LTD.,New York,NY,10022,0,,,,,,,,,,,,
4168,5686,THE BANK OF EDISON,Edison,GA,39846,1,www.boedison.com,5453.0,5481.0,2446.0,7693.0,795.0,0.0,4353.0,1903.0,2173.0,277.0,0.0
4169,1039,THE BANK OF EDWARDSVILLE,Edwardsville,IL,62025,0,,118026.0,158790.0,72589.0,83978.0,81882.0,38367.0,17875.0,378.0,5160.0,9564.0,2773.0
4170,1607,THE BANK OF ELK RIVER,Elk River,MN,55330,1,www.thebankofelkriver.com,44623.0,27729.0,9065.0,27925.0,32738.0,2624.0,15649.0,1054.0,6490.0,6444.0,1661.0
4171,10308,THE BANK OF FAYETTE COUNTY,Piperton,TN,38017,1,http://www.thebank1905.com,70844.0,179528.0,58747.0,78726.0,85141.0,27758.0,40946.0,12429.0,10961.0,17556.0,0.0
4172,6128,THE BANK OF FINCASTLE,Fincastle,VA,24090,1,www.bankoffincastle.bank,28814.0,20730.0,9369.0,21843.0,15278.0,3055.0,5244.0,2069.0,2104.0,1071.0,0.0
4173,898,THE BANK OF FOREST,Forest,MS,39074,1,http://www.bkforest.com,38049.0,21265.0,13386.0,24575.0,16605.0,4748.0,16729.0,8234.0,3263.0,4120.0,1112.0
4174,16820,THE BANK OF GLEN BURNIE,Glen Burnie,MD,21061,1,www.thebankofglenburnie.com,47956.0,27925.0,11610.0,36456.0,15514.0,12300.0,7871.0,0.0,3556.0,2076.0,2239.0
4175,8564,THE BANK OF GRAIN VALLEY,Grain Valley,MO,64029,1,bankofgrainvalley.com,6442.0,4362.0,2406.0,6194.0,1917.0,287.0,1154.0,0.0,852.0,302.0,0.0
4176,21591,THE BANK OF GREENE COUNTY,Catskill,NY,12414,1,www.tbogc.com,23950.0,11641.0,4764.0,12959.0,13508.0,4360.0,1351.0,0.0,729.0,622.0,0.0
4177,21606,THE BANK OF HEMET,Riverside,CA,92506,1,http://www.bankofhemet.com,8180.0,6729.0,2821.0,8653.0,3218.0,217.0,9077.0,3409.0,3329.0,2339.0,0.0
4178,11310,THE BANK OF HERRIN,Herrin,IL,62948,1,WWW.BANKOFHERRIN.COM,16224.0,8429.0,4902.0,11409.0,6933.0,1410.0,1428.0,0.0,303.0,1125.0,0.0
4179,8232,THE BANK OF HOLLY SPRINGS,Holly Springs,MS,38635,1,http://www.bankofhollysprings.com,29912.0,29288.0,15577.0,33995.0,9111.0,517.0,25552.0,3151.0,17481.0,4920.0,0.0
4180,9661,THE BANK OF HOLYROOD,Holyrood,KS,67450,1,,14836.0,9645.0,7998.0,10398.0,3440.0,2645.0,5869.0,2451.0,3418.0,0.0,0.0
4181,13960,THE BANK OF HOUSTON,Houston,MO,65483,1,www.thebankofhouston.com,3281.0,1182.0,1601.0,2448.0,413.0,0.0,506.0,0.0,506.0,0.0,0.0
4182,34457,THE BANK OF JACKSON,Jackson,TN,38305,1,www.bankofjackson.com,10237.0,18133.0,5718.0,17050.0,3878.0,1723.0,30382.0,14863.0,12227.0,2991.0,301.0
4183,15228,THE BANK OF KAUKAUNA,Kaukauna,WI,54130,1,WWW.BANKOFKAUKAUNA.COM,18954.0,3057.0,8995.0,4596.0,8281.0,139.0,2850.0,719.0,845.0,1286.0,0.0
4184,11526,THE BANK OF KREMLIN,Kremlin,OK,73753,1,www.bankofkremlin.com,37907.0,58307.0,39976.0,45830.0,7431.0,2977.0,28341.0,14479.0,12751.0,258.0,853.0
4185,9245,"THE BANK OF LA FAYETTE, GEORGIA",La Fayette,GA,30728,1,http://www.bankoflafayette.com,26210.0,18789.0,9395.0,24253.0,10101.0,1250.0,9616.0,3372.0,4350.0,1556.0,338.0
4186,90384,THE BANK OF LANDISBURG,Landisburg,PA,17040,1,http://www.bankoflandisburg.com,56931.0,36628.0,5908.0,16340.0,44211.0,27100.0,11229.0,255.0,1066.0,6317.0,3591.0
4187,2300,THE BANK OF MAGNOLIA COMPANY,Magnolia,OH,44643,1,www.bankofmagnolia.com,6301.0,2252.0,1898.0,5566.0,1089.0,1.0,1497.0,622.0,559.0,316.0,0.0
4188,9507,THE BANK OF MARION,Marion,VA,24354,1,www.bankofmarionva.com,39217.0,18766.0,5816.0,16163.0,26718.0,9286.0,6516.0,947.0,1121.0,1896.0,2552.0
4189,33851,THE BANK OF MILAN,Milan,TN,38358,1,www.bankofmilan.net,8641.0,6768.0,3479.0,8149.0,3312.0,470.0,2484.0,766.0,1718.0,0.0,0.0
