,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
4616,15164,THE FARMERS STATE BANK OF WESTMORELAND,Westmoreland,KS,66549,1,www.bankwithfarmers.com,33023.0,20305.0,4678.0,27286.0,9438.0,11926.0,7942.0,467.0,3935.0,2052.0,1488.0
4617,6923,THE FAUQUIER BANK,Warrenton,VA,20186,1,tfb.bank,32833.0,23605.0,7608.0,22435.0,20673.0,5721.0,13881.0,824.0,2464.0,4710.0,5883.0
4618,6762,THE FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE,Fayetteville,WV,25840,1,www.fcnbonline.com,4897.0,4901.0,3612.0,3950.0,2037.0,199.0,1629.0,746.0,0.0,883.0,0.0
4619,35518,THE FEDERAL SAVINGS BANK,Chicago,IL,60607,1,thefederalsavingsbank.com,80520.0,51508.0,48170.0,32980.0,27696.0,23182.0,25584.0,3058.0,10248.0,9385.0,2893.0
4620,11507,THE FIDELITY BANK,Fuquay Varina,NC,27526,0,http://www.fidelitybanknc.com,124111.0,47314.0,39522.0,72365.0,38282.0,21256.0,14509.0,4399.0,5273.0,2032.0,2806.0
4621,11868,THE FIDELITY DEPOSIT AND DISCOUNT BANK,Dunmore,PA,18512,1,http://www.bankatfidelity.com,50736.0,27168.0,11714.0,30253.0,31265.0,4672.0,34445.0,15113.0,12804.0,6025.0,503.0
4622,10920,THE FIDELITY STATE BANK AND TRUST COMPANY,Dodge City,KS,67801,1,www.fidelitybankdc.com,6865.0,3525.0,3822.0,6297.0,271.0,0.0,1966.0,975.0,991.0,0.0,0.0
4623,16082,THE FIRST AND FARMERS BANK,Portland,ND,58274,1,,9330.0,2461.0,2270.0,3540.0,3791.0,2190.0,1028.0,0.0,778.0,250.0,0.0
4624,22918,THE FIRST BANK AND TRUST COMPANY,Lebanon,VA,24266,1,http://www.firstbank.com,141471.0,129030.0,49431.0,119711.0,62134.0,39225.0,103290.0,14769.0,45817.0,34426.0,8278.0
4625,3818,THE FIRST BANK AND TRUST COMPANY OF MURPHYSBORO,Murphysboro,IL,62966,1,www.fb-t.com,8439.0,11056.0,3292.0,8745.0,6857.0,600.0,2499.0,0.0,555.0,1944.0,0.0
4626,5336,THE FIRST BANK OF BALDWIN,Baldwin,WI,54002,1,www.firstbankbaldwin.com,15456.0,5110.0,4875.0,10433.0,4725.0,533.0,1905.0,0.0,1300.0,605.0,0.0
4627,3133,THE FIRST BANK OF CELESTE,Celeste,TX,75423,1,www.firstbankceleste.com,6823.0,3002.0,2065.0,4945.0,2569.0,247.0,885.0,0.0,519.0,0.0,366.0
4628,58307,THE FIRST BANK OF GREENWICH,Cos Cob,CT,6807,1,http://www.greenwichfirst.com,25112.0,52158.0,8530.0,45766.0,21164.0,1810.0,47879.0,3691.0,39694.0,3976.0,518.0
4629,1165,THE FIRST BANK OF OKARCHE,Okarche,OK,73762,1,http://www.firstbankokarche.com,3416.0,11053.0,4067.0,10396.0,6.0,0.0,3574.0,1000.0,2574.0,0.0,0.0
4630,15214,THE FIRST CENTRAL NATIONAL BANK OF ST. PARIS,St. Paris,OH,43072,1,http://www.firststparis.com,17300.0,9066.0,13898.0,5739.0,5579.0,1150.0,2522.0,535.0,1417.0,570.0,0.0
4631,14355,THE FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY,Upper Sandusky,OH,43351,1,http://www.firstcitizensnational.com,22282.0,9930.0,4029.0,10311.0,16182.0,1690.0,7409.0,288.0,2088.0,4677.0,356.0
4632,2721,"THE FIRST COMMONWEALTH BANK OF PRESTONSBURG, INC.",Prestonsburg,KY,41653,1,,36578.0,27625.0,9138.0,25863.0,22655.0,6547.0,12275.0,2166.0,3619.0,5090.0,1400.0
4633,3745,THE FIRST COMMUNITY BANK OF MOULTRIE COUNTY,Sullivan,IL,61951,1,www.firstmoco.com,8648.0,4119.0,2353.0,6783.0,2359.0,1272.0,362.0,0.0,362.0,0.0,0.0
4634,4222,THE FIRST FARMERS NATIONAL BANK OF WAURIKA,Waurika,OK,73573,1,https://www.ffnbank.com,3100.0,4159.0,1980.0,4766.0,433.0,80.0,3873.0,3200.0,673.0,0.0,0.0
4635,3301,THE FIRST LIBERTY NATIONAL BANK,Liberty,TX,77575,1,flnb.com,19794.0,12161.0,5515.0,15326.0,7563.0,3551.0,9718.0,3391.0,4840.0,1135.0,352.0
4636,3817,THE FIRST NATIONAL BANK,Mattoon,IL,61938,1,www.fnbbankingcenters.com,10693.0,11846.0,4046.0,7851.0,5048.0,5594.0,3661.0,513.0,1553.0,890.0,705.0
4637,3840,THE FIRST NATIONAL BANK,Vandalia,IL,62471,1,www.thefnb.com,30443.0,15439.0,10078.0,18161.0,13527.0,4116.0,7424.0,2029.0,4346.0,549.0,500.0
4638,4086,THE FIRST NATIONAL BANK & TRUST,Elk City,OK,73648,1,www.fnbec.com,27316.0,48147.0,35535.0,29003.0,7966.0,2960.0,15552.0,4368.0,10382.0,802.0,0.0
4639,5062,THE FIRST NATIONAL BANK & TRUST COMPANY OF IRON MOUNTAIN,Iron Mountain,MI,49801,1,www.fnbimk.com,24526.0,33406.0,21440.0,25889.0,6784.0,3819.0,4017.0,4017.0,0.0,0.0,0.0
4640,2779,THE FIRST NATIONAL BANK AND TRUST,Atmore,AL,36502,1,www.fnbandt.com,14756.0,10398.0,4041.0,13700.0,6132.0,1280.0,7529.0,2052.0,3432.0,1533.0,512.0
4641,4062,"THE FIRST NATIONAL BANK AND TRUST CO., CHICKASHA, OKLAHOMA",Chickasha,OK,73018,1,http://www.bankfnbt.com,40447.0,32155.0,17566.0,33160.0,18748.0,3129.0,13474.0,3543.0,5103.0,4576.0,251.0
4642,5285,THE FIRST NATIONAL BANK AND TRUST COMPANY,Beloit,WI,53511,1,http://www.bankatfirstnational.com,86342.0,46600.0,15015.0,41233.0,71730.0,4964.0,29017.0,1140.0,13066.0,14455.0,356.0
4643,4050,THE FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW,Broken Arrow,OK,74012,1,fnbba.com,11588.0,5619.0,2987.0,9476.0,3363.0,1382.0,5293.0,0.0,4137.0,450.0,706.0
4644,4148,THE FIRST NATIONAL BANK AND TRUST COMPANY OF MIAMI,Miami,OK,74354,1,http://www.fnbmiami.com,10971.0,4619.0,4040.0,7970.0,3161.0,419.0,787.0,787.0,0.0,0.0,0.0
4645,4170,THE FIRST NATIONAL BANK AND TRUST COMPANY OF OKMULGEE,Okmulgee,OK,74447,1,www.mybankfnb.com,25365.0,29389.0,14229.0,25198.0,14327.0,1000.0,9535.0,6005.0,2723.0,807.0,0.0
4646,4218,THE FIRST NATIONAL BANK AND TRUST COMPANY OF VINITA,Vinita,OK,74301,1,www.fnbvinita.com,58524.0,37062.0,39278.0,46896.0,9211.0,201.0,33800.0,23596.0,6061.0,3342.0,801.0
4647,14534,THE FIRST NATIONAL BANK AT PARIS,Paris,AR,72855,1,www.firstparis.net,21653.0,23774.0,10656.0,29721.0,5026.0,24.0,10160.0,4210.0,4967.0,983.0,0.0
4648,14853,THE FIRST NATIONAL BANK AT ST. JAMES,Saint James,MN,56081,1,http://www.fnbstjames.com,3748.0,2606.0,450.0,2355.0,3549.0,0.0,2378.0,253.0,750.0,1375.0,0.0
4649,14674,THE FIRST NATIONAL BANK IN AMBOY,Amboy,IL,61310,1,www.fnbamboy.com,29012.0,9642.0,5672.0,17943.0,11989.0,3050.0,551.0,275.0,276.0,0.0,0.0
4650,14761,THE FIRST NATIONAL BANK IN CARLYLE,Carlyle,IL,62231,1,https://www.1nbcarlyle.com,24905.0,5927.0,4770.0,11707.0,9701.0,4654.0,1052.0,252.0,800.0,0.0,0.0
4651,4638,THE FIRST NATIONAL BANK IN CIMARRON,Cimarron,KS,67835,1,http://www.fnbcimarron.com,8527.0,4985.0,5343.0,6512.0,1657.0,0.0,6958.0,6958.0,0.0,0.0,0.0
4652,3149,THE FIRST NATIONAL BANK IN COOPER,Cooper,TX,75432,1,www.fnbcooper.com,6235.0,4890.0,2431.0,5777.0,1594.0,1323.0,947.0,692.0,0.0,0.0,254.0
4653,4444,THE FIRST NATIONAL BANK IN CRESTON,Creston,IA,50801,1,www.fnbcreston.com,36077.0,15968.0,8217.0,15680.0,20443.0,7705.0,11719.0,669.0,5613.0,4386.0,1051.0
4654,14095,THE FIRST NATIONAL BANK IN FALFURRIAS,Falfurrias,TX,78355,1,www.fnbfal.com,3147.0,2174.0,1219.0,3878.0,224.0,0.0,2484.0,1853.0,631.0,0.0,0.0
4655,26260,THE FIRST NATIONAL BANK IN MARLOW,Marlow,OK,73055,1,WWW.FNBMARLOW.COM,9590.0,5477.0,1746.0,8189.0,4505.0,627.0,2968.0,0.0,1041.0,1424.0,503.0
4656,4016,THE FIRST NATIONAL BANK IN SIOUX FALLS,Sioux Falls,SD,57101,1,www.fnbsf.com,90243.0,19680.0,8581.0,76852.0,18406.0,6084.0,20572.0,3952.0,11988.0,2903.0,1729.0
4657,14924,THE FIRST NATIONAL BANK IN STAUNTON,Staunton,IL,62088,1,,83525.0,31160.0,8226.0,50099.0,46239.0,10121.0,6007.0,1098.0,1682.0,2591.0,636.0
4658,3749,THE FIRST NATIONAL BANK IN TREMONT,Tremont,IL,61568,1,http://www.tremontbank.com,10140.0,7785.0,3395.0,6758.0,7771.0,1.0,1059.0,250.0,294.0,515.0,0.0
4659,14584,THE FIRST NATIONAL BANK IN TRINIDAD,Trinidad,CO,81082,1,http://www.FNBTRINIDAD.COM,19213.0,11962.0,9246.0,15740.0,6189.0,0.0,6109.0,2800.0,3053.0,256.0,0.0
4660,6442,THE FIRST NATIONAL BANK OF ABSECON,Absecon,NJ,8201,1,http://www.fnbabsecon.com,9994.0,3026.0,2168.0,6257.0,3989.0,606.0,359.0,0.0,0.0,359.0,0.0
4661,3067,THE FIRST NATIONAL BANK OF ALBANY,Albany,TX,76430,1,www.fnbab.com,27888.0,98054.0,41918.0,68548.0,15080.0,396.0,39296.0,22998.0,15975.0,323.0,0.0
4662,12365,THE FIRST NATIONAL BANK OF ALLENDALE,Allendale,IL,62410,1,www.e-firstnationalbank.com,21983.0,23111.0,6587.0,15725.0,14808.0,7974.0,8594.0,904.0,4588.0,2799.0,303.0
4663,3075,THE FIRST NATIONAL BANK OF ANDERSON,Anderson,TX,77830,1,http://www.fnbanderson.com,13299.0,19135.0,6348.0,19475.0,4994.0,1617.0,21185.0,4092.0,11188.0,1066.0,4839.0
4664,3078,THE FIRST NATIONAL BANK OF ANSON,Anson,TX,79501,1,https://www.fnbanson.com,2828.0,1780.0,1327.0,2253.0,824.0,205.0,1750.0,1750.0,0.0,0.0,0.0
4665,3599,THE FIRST NATIONAL BANK OF ARENZVILLE,Arenzville,IL,62611,1,www.fnbarenzville.com,8544.0,6162.0,1942.0,6524.0,4435.0,1805.0,1125.0,275.0,562.0,288.0,0.0
4666,3079,THE FIRST NATIONAL BANK OF ASPERMONT,Aspermont,TX,79502,1,http://www.fnbaspermont.com,3364.0,7388.0,3894.0,6851.0,7.0,0.0,7707.0,4325.0,3382.0,0.0,0.0
4667,3600,THE FIRST NATIONAL BANK OF ASSUMPTION,Assumption,IL,62510,1,www.FNBAssumption.com,1565.0,1081.0,509.0,1624.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0
4668,3761,THE FIRST NATIONAL BANK OF AVA,Ava,IL,62907,1,http://www.fnbava.com,13167.0,6470.0,4913.0,4543.0,6419.0,3762.0,274.0,0.0,0.0,0.0,274.0
4669,5087,THE FIRST NATIONAL BANK OF BAGLEY,Bagley,MN,56621,1,www.fnbbagley.com,6631.0,2135.0,809.0,4043.0,2619.0,1296.0,2908.0,1511.0,0.0,1397.0,0.0
4670,3087,THE FIRST NATIONAL BANK OF BALLINGER,Ballinger,TX,76821,1,www.fnbballinger.com,11312.0,14407.0,6955.0,15290.0,2564.0,909.0,21893.0,13419.0,8193.0,0.0,281.0
4671,5337,THE FIRST NATIONAL BANK OF BANGOR,Bangor,WI,54614,1,fnbbangor.net,16912.0,4273.0,4246.0,9643.0,3794.0,3502.0,0.0,0.0,0.0,0.0,0.0
4672,3762,THE FIRST NATIONAL BANK OF BARRY,Barry,IL,62312,1,www.greatriversbank.bank,17226.0,7854.0,4752.0,16168.0,3822.0,337.0,1398.0,1137.0,261.0,0.0,0.0
4673,3091,THE FIRST NATIONAL BANK OF BASTROP,Bastrop,TX,78602,1,www.fnbbastrop.com,44129.0,32717.0,19421.0,36373.0,18988.0,2065.0,32635.0,9170.0,13779.0,9174.0,512.0
4674,3607,THE FIRST NATIONAL BANK OF BEARDSTOWN,Beardstown,IL,62618,1,http://www.bankingyoufirst,13821.0,6083.0,3396.0,9918.0,4831.0,1759.0,2482.0,633.0,1309.0,540.0,0.0
4675,3095,THE FIRST NATIONAL BANK OF BEEVILLE,Beeville,TX,78102,1,,12703.0,19289.0,7388.0,17499.0,5110.0,1996.0,18731.0,7885.0,4210.0,5974.0,662.0
4676,6528,THE FIRST NATIONAL BANK OF BELLEVUE,Bellevue,OH,44811,1,www.fnblifetime.com,20090.0,7504.0,9643.0,8202.0,8076.0,1672.0,3277.0,549.0,1252.0,1476.0,0.0
4677,3099,THE FIRST NATIONAL BANK OF BELLVILLE,Bellville,TX,77418,0,http://www.fnbbellville.com,46748.0,129477.0,33939.0,119944.0,14502.0,7840.0,89662.0,23941.0,53297.0,786.0,11638.0
4678,4630,THE FIRST NATIONAL BANK OF BELOIT,Beloit,KS,67420,1,http://www.firstbankbeloit.com,9824.0,5681.0,6015.0,8844.0,646.0,0.0,1108.0,422.0,686.0,0.0,0.0
4679,5093,THE FIRST NATIONAL BANK OF BEMIDJI,Bemidji,MN,56601,1,www.fnbbemidji.com,105526.0,63828.0,21511.0,42319.0,56074.0,49450.0,33854.0,3835.0,6887.0,8099.0,15033.0
4680,6530,THE FIRST NATIONAL BANK OF BLANCHESTER,Blanchester,OH,45107,1,www.fnbblanchester.com,3014.0,3741.0,981.0,3139.0,2235.0,400.0,600.0,0.0,0.0,600.0,0.0
4681,2682,THE FIRST NATIONAL BANK OF BROOKSVILLE,Brooksville,KY,41004,1,www.fnbfirst.com,9031.0,3160.0,2724.0,5970.0,3015.0,482.0,966.0,966.0,0.0,0.0,0.0
4682,3770,THE FIRST NATIONAL BANK OF BROWNSTOWN,Brownstown,IL,62418,1,http://www.fnbbrownstown.com,5366.0,3551.0,1618.0,2000.0,437.0,4862.0,2036.0,502.0,1000.0,0.0,534.0
4683,2786,THE FIRST NATIONAL BANK OF BRUNDIDGE,Brundidge,AL,36010,1,http://www.f-n-b.com,11705.0,9988.0,4225.0,8644.0,7871.0,953.0,6895.0,1005.0,1805.0,3834.0,251.0
4684,5105,THE FIRST NATIONAL BANK OF BUHL,Buhl,MN,55713,1,www.fnbob.com,1152.0,1632.0,1342.0,1078.0,364.0,0.0,2605.0,1500.0,1105.0,0.0,0.0
4685,3777,THE FIRST NATIONAL BANK OF CARMI,Carmi,IL,62821,1,www.myfirst.bank,44049.0,20935.0,6881.0,16094.0,27776.0,14233.0,6431.0,1605.0,2421.0,554.0,1851.0
4686,5115,THE FIRST NATIONAL BANK OF COKATO,Cokato,MN,55321,1,www.fnbcokato.com,3374.0,1135.0,651.0,1998.0,1370.0,491.0,0.0,0.0,0.0,0.0,0.0
4687,5117,THE FIRST NATIONAL BANK OF COLERAINE,Coleraine,MN,55722,1,http://www.ColeraineBank.com,7802.0,4892.0,1804.0,4676.0,3751.0,2463.0,3569.0,642.0,1400.0,1527.0,0.0
4688,4071,THE FIRST NATIONAL BANK OF COWETA,Coweta,OK,74429,1,FNBCOWETA.COM,10112.0,5280.0,2612.0,5722.0,4177.0,2880.0,2342.0,489.0,1015.0,273.0,565.0
4689,4652,THE FIRST NATIONAL BANK OF CUNNINGHAM,Cunningham,KS,67035,1,http://www.nvalleybank.com,3156.0,1285.0,1290.0,2507.0,617.0,27.0,300.0,0.0,300.0,0.0,0.0
4690,6574,THE FIRST NATIONAL BANK OF DENNISON,Dennison,OH,44621,1,http://www.fnbdennison.com,21948.0,8861.0,6256.0,12279.0,7775.0,4498.0,3780.0,1192.0,1779.0,519.0,290.0
4691,4654,THE FIRST NATIONAL BANK OF DIGHTON,Dighton,KS,67839,1,http://www.fnbdighton.com,4531.0,2170.0,2340.0,4245.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
4692,2794,THE FIRST NATIONAL BANK OF DOZIER,Dozier,AL,36028,1,http://www.fnbdozier.com,6307.0,5920.0,4626.0,6764.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0
4693,7031,THE FIRST NATIONAL BANK OF DRYDEN,Dryden,NY,13053,1,WWW.DRYDENBANK.COM,5511.0,2941.0,1529.0,5083.0,1840.0,0.0,613.0,352.0,261.0,0.0,0.0
4694,3014,THE FIRST NATIONAL BANK OF DURANGO,Durango,CO,81302,1,,21190.0,10887.0,11720.0,12080.0,6274.0,2003.0,11157.0,1125.0,1715.0,6722.0,1595.0
4695,3179,THE FIRST NATIONAL BANK OF EAGLE LAKE,Eagle Lake,TX,77434,1,www.fnbeaglelake.bank,8806.0,3855.0,3132.0,5961.0,2347.0,1221.0,0.0,0.0,0.0,0.0,0.0
4696,3184,THE FIRST NATIONAL BANK OF ELDORADO,Eldorado,TX,76936,1,www.fnbeldorado.com,7482.0,0.0,4011.0,3018.0,412.0,41.0,271.0,271.0,0.0,0.0,0.0
4697,5136,THE FIRST NATIONAL BANK OF ELK RIVER,Elk River,MN,55330,1,https://elkriver.bank/,25170.0,12089.0,2471.0,12383.0,21607.0,798.0,4045.0,0.0,2352.0,1400.0,293.0
4698,6464,THE FIRST NATIONAL BANK OF ELMER,Elmer,NJ,8318,1,http://www.elmerbank.com,27553.0,25746.0,9877.0,24785.0,12475.0,6161.0,4226.0,908.0,2067.0,701.0,550.0
4699,2273,THE FIRST NATIONAL BANK OF ELY,Ely,NV,89301,1,http://www.fnbely.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,3190,THE FIRST NATIONAL BANK OF EVANT,Evant,TX,76525,1,www.fnbevant.com,7268.0,6025.0,1789.0,4822.0,2903.0,3779.0,4422.0,772.0,1112.0,1028.0,1510.0
4701,5400,THE FIRST NATIONAL BANK OF FAIRBURY,Fairbury,NE,68352,1,,13998.0,8290.0,5585.0,8076.0,7627.0,1000.0,2978.0,0.0,279.0,0.0,2699.0
4702,5142,THE FIRST NATIONAL BANK OF FAIRFAX,Fairfax,MN,55332,1,http://www.fnbfx.com,1563.0,431.0,386.0,1117.0,266.0,225.0,0.0,0.0,0.0,0.0,0.0
4703,3018,THE FIRST NATIONAL BANK OF FLEMING,Fleming,CO,80728,1,www.fnbfleming.com,2498.0,6891.0,3850.0,4999.0,540.0,0.0,641.0,0.0,641.0,0.0,0.0
4704,4098,THE FIRST NATIONAL BANK OF FLETCHER,Fletcher,OK,73541,1,http://fletcherbank.com,2048.0,541.0,745.0,1574.0,260.0,10.0,0.0,0.0,0.0,0.0,0.0
4705,3197,THE FIRST NATIONAL BANK OF FLOYDADA,Floydada,TX,79235,1,www.fnbfloydada.com,9478.0,9307.0,10147.0,8438.0,200.0,0.0,12030.0,6042.0,5675.0,313.0,0.0
4706,3864,THE FIRST NATIONAL BANK OF FORT SMITH,Fort Smith,AR,72901,1,http://www.fnbfs.com,83099.0,60534.0,59445.0,66029.0,18147.0,10.0,40062.0,19163.0,5580.0,15318.0,0.0
4707,3985,THE FIRST NATIONAL BANK OF FREDERICK,Frederick,SD,57441,1,,2627.0,589.0,404.0,1247.0,1566.0,0.0,1323.0,823.0,500.0,0.0,0.0
4708,6592,THE FIRST NATIONAL BANK OF GERMANTOWN,Germantown,OH,45327,1,www.fnbgermantown.com,5546.0,1490.0,722.0,1774.0,2229.0,2312.0,775.0,0.0,0.0,0.0,775.0
4709,5150,THE FIRST NATIONAL BANK OF GILBERT,Gilbert,MN,55741,1,http://www.gilbertbank.com,3939.0,2022.0,1956.0,1673.0,2255.0,77.0,581.0,0.0,0.0,581.0,0.0
4710,3218,THE FIRST NATIONAL BANK OF GILMER,Gilmer,TX,75644,1,www.fnbgilmer.com,24663.0,39056.0,13606.0,27257.0,18075.0,4782.0,37177.0,3015.0,10784.0,10084.0,13294.0
4711,4672,THE FIRST NATIONAL BANK OF GIRARD,Girard,KS,66743,1,,10480.0,6673.0,6164.0,6273.0,4621.0,96.0,4200.0,3600.0,600.0,0.0,0.0
4712,5410,THE FIRST NATIONAL BANK OF GORDON,Gordon,NE,69343,1,http://www.fnbgordon.com,11619.0,23285.0,14129.0,10211.0,4821.0,5742.0,10150.0,6171.0,3041.0,567.0,371.0
4713,3228,THE FIRST NATIONAL BANK OF GRANBURY,Granbury,TX,76048,1,www.fnbgranbury.com,28559.0,39474.0,14566.0,32784.0,20044.0,639.0,14495.0,1748.0,7724.0,5023.0,0.0
4714,2695,THE FIRST NATIONAL BANK OF GRAYSON,Grayson,KY,41143,1,WWW.FNBGRAYSON.COM,23212.0,18747.0,13613.0,22337.0,5575.0,434.0,7662.0,1137.0,6242.0,0.0,283.0
4715,7085,THE FIRST NATIONAL BANK OF GROTON,Groton,NY,13073,1,www.grotonbank.com,18850.0,8717.0,2732.0,7578.0,9186.0,8071.0,5445.0,253.0,0.0,2766.0,2426.0
4716,5297,THE FIRST NATIONAL BANK OF HARTFORD,Hartford,WI,53027,1,www.fortebankwi.com,19271.0,8103.0,3805.0,11197.0,11353.0,1019.0,1781.0,257.0,1018.0,506.0,0.0
4717,2804,THE FIRST NATIONAL BANK OF HARTFORD,Hartford,AL,36344,1,www.fnbhartford.com,20366.0,15467.0,11332.0,16219.0,7824.0,456.0,2944.0,1647.0,1297.0,0.0,0.0
4718,4683,THE FIRST NATIONAL BANK OF HARVEYVILLE,Harveyville,KS,66431,1,https://www.fnbharveyville.com,2237.0,2051.0,808.0,1573.0,1476.0,431.0,262.0,0.0,262.0,0.0,0.0
4719,3248,THE FIRST NATIONAL BANK OF HEBBRONVILLE,Hebbronville,TX,78361,1,www.fnbhebb.com,8157.0,22006.0,6086.0,12733.0,5765.0,5579.0,12022.0,5738.0,4562.0,299.0,1423.0
4720,5162,THE FIRST NATIONAL BANK OF HENNING,Ottertail,MN,56571,1,www.fnbhenning.com,35356.0,17563.0,5892.0,17025.0,22458.0,7544.0,11232.0,2725.0,7076.0,1176.0,255.0
4721,4123,THE FIRST NATIONAL BANK OF HOOKER,Hooker,OK,73945,1,www.hookerbank.com,7663.0,5577.0,3959.0,7648.0,1382.0,251.0,3473.0,2069.0,1404.0,0.0,0.0
4722,4690,THE FIRST NATIONAL BANK OF HOPE,Hope,KS,67451,1,http://www.fnbks.com,15534.0,9101.0,5889.0,9283.0,6076.0,3387.0,2976.0,2209.0,439.0,328.0,0.0
4723,3268,THE FIRST NATIONAL BANK OF HUGHES SPRINGS,Hughes Springs,TX,75656,1,WWW.FNBHS.COM,22226.0,9802.0,8642.0,19818.0,3382.0,186.0,19750.0,10342.0,9408.0,0.0,0.0
4724,3029,THE FIRST NATIONAL BANK OF HUGO,Hugo,CO,80821,1,http://www.fnbhugo.com,8877.0,6227.0,5235.0,8363.0,1505.0,0.0,1287.0,0.0,1287.0,0.0,0.0
4725,4697,THE FIRST NATIONAL BANK OF HUTCHINSON,Hutchinson,KS,67501,1,www.fnbhutch.bank,56687.0,22753.0,9273.0,34188.0,35403.0,574.0,21026.0,14295.0,5145.0,1586.0,0.0
4726,11252,THE FIRST NATIONAL BANK OF IZARD COUNTY,Calico Rock,AR,72519,1,http://www.fnbizardcounty.com,14383.0,9033.0,5790.0,13774.0,3852.0,0.0,8081.0,1175.0,5690.0,1216.0,0.0
4727,2698,THE FIRST NATIONAL BANK OF JACKSON,Jackson,KY,41339,1,,18148.0,16745.0,7385.0,16254.0,10565.0,689.0,8569.0,2031.0,5038.0,823.0,677.0
4728,4290,THE FIRST NATIONAL BANK OF JEANERETTE,Jeanerette,LA,70544,1,www.yourfnb.com,19524.0,15954.0,8031.0,18803.0,7907.0,737.0,11871.0,2519.0,7688.0,1664.0,0.0
4729,5422,THE FIRST NATIONAL BANK OF JOHNSON,Johnson,NE,68378,1,www.fnbjohnson.com,8910.0,2557.0,4475.0,5674.0,1254.0,63.0,0.0,0.0,0.0,0.0,0.0
4730,3281,THE FIRST NATIONAL BANK OF KEMP,Kemp,TX,75143,1,http://www.fnbkemp.com,5009.0,3137.0,1718.0,4231.0,2198.0,0.0,4020.0,3703.0,0.0,317.0,0.0
4731,3688,THE FIRST NATIONAL BANK OF LACON,Lacon,IL,61540,1,http://www.fnblacon.com,6910.0,3826.0,1733.0,5138.0,3232.0,633.0,3023.0,989.0,2035.0,0.0,0.0
4732,3034,THE FIRST NATIONAL BANK OF LAS ANIMAS,Las Animas,CO,81054,1,http://www.fnblasanimas.com,22006.0,26336.0,8925.0,22173.0,15030.0,2214.0,13946.0,1899.0,5193.0,6500.0,354.0
4733,3896,THE FIRST NATIONAL BANK OF LAWRENCE COUNTY AT WALNUT RIDGE,Walnut Ridge,AR,72476,1,https://www.firstnb.bank,19699.0,21789.0,13490.0,21576.0,5910.0,512.0,17613.0,4728.0,8458.0,4427.0,0.0
4734,2260,THE FIRST NATIONAL BANK OF LAYTON,Layton,UT,84041,1,,16345.0,10862.0,5090.0,11884.0,6636.0,3597.0,7944.0,4850.0,1539.0,755.0,800.0
4735,5180,THE FIRST NATIONAL BANK OF LE CENTER,Le Center,MN,56057,1,http://www.fnblecenter.com,18397.0,6655.0,3017.0,8504.0,11159.0,2373.0,2696.0,952.0,360.0,1132.0,252.0
4736,4134,THE FIRST NATIONAL BANK OF LINDSAY,Lindsay,OK,73052,1,http://www.fnblindsay.com,2407.0,3954.0,1157.0,4631.0,574.0,0.0,1958.0,0.0,1294.0,663.0,0.0
4737,3303,THE FIRST NATIONAL BANK OF LIPAN,Lipan,TX,76462,1,,1967.0,1568.0,1313.0,2222.0,0.0,0.0,603.0,313.0,290.0,0.0,0.0
4738,3807,THE FIRST NATIONAL BANK OF LITCHFIELD,Litchfield,IL,62056,1,www.fnbl.com,10003.0,14247.0,3619.0,12047.0,8453.0,132.0,1082.0,251.0,270.0,561.0,0.0
4739,3305,THE FIRST NATIONAL BANK OF LIVINGSTON,Livingston,TX,77351,1,www.fnblivingston.com,25291.0,13893.0,8575.0,23406.0,5071.0,2132.0,4158.0,1579.0,1521.0,0.0,1058.0
4740,7072,THE FIRST NATIONAL BANK OF LONG ISLAND,Glen Head,NY,11545,1,http://www.fnbli.com,247200.0,178277.0,19838.0,125870.0,180988.0,98781.0,124689.0,12935.0,46590.0,32364.0,32800.0
4741,4722,THE FIRST NATIONAL BANK OF LOUISBURG,Louisburg,KS,66053,1,www.fnblouisburg.com,7948.0,3632.0,2378.0,5906.0,2482.0,814.0,791.0,0.0,791.0,0.0,0.0
4742,4951,THE FIRST NATIONAL BANK OF MANCHESTER,Manchester,TN,37355,1,www.fnbmwm.com,35137.0,26629.0,11684.0,23657.0,16061.0,10364.0,21084.0,1935.0,12252.0,3692.0,3205.0
4743,2708,THE FIRST NATIONAL BANK OF MANCHESTER,Manchester,KY,40962,1,www.fnb-manchester.com,17333.0,16897.0,15416.0,11357.0,3991.0,3466.0,15556.0,8249.0,4635.0,2672.0,0.0
4744,4477,THE FIRST NATIONAL BANK OF MANNING,Manning,IA,51455,1,http://www.fnbmanning.com,8833.0,2575.0,2064.0,7803.0,1287.0,254.0,2190.0,919.0,1271.0,0.0,0.0
