,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
4816,958,UNITED BANK OF IOWA,Ida Grove,IA,51445,1,www.unitedbk.bank,249002.0,228304.0,71876.0,330025.0,67835.0,7569.0,169752.0,48758.0,105995.0,14010.0,989.0
4817,11807,UNITED BANK OF MICHIGAN,Grand Rapids,MI,49546,1,http://www.unitedbank4u.com,37888.0,21591.0,8881.0,30524.0,13119.0,6955.0,19119.0,4416.0,10975.0,2255.0,1473.0
4818,33568,UNITED BANK OF PHILADELPHIA,Philadelphia,PA,19102,1,http://www.ubphila.com,2550.0,1607.0,1469.0,2243.0,376.0,69.0,756.0,0.0,756.0,0.0,0.0
4819,14334,UNITED BANK OF UNION,Union,MO,63084,1,http://www.ubu.bank,52310.0,32731.0,20376.0,46247.0,14148.0,4270.0,35456.0,10454.0,16550.0,5952.0,2500.0
4820,22180,UNITED BANKERS' BANK,Bloomington,MN,55431,0,www.ubb.com,180210.0,2968.0,33710.0,97456.0,52012.0,0.0,0.0,0.0,0.0,0.0,0.0
4821,57716,UNITED BUSINESS BANK,Walnut Creek,CA,94596,0,http://www.unitedbusinessbank.com,49812.0,104046.0,43988.0,83903.0,22072.0,3895.0,116106.0,34257.0,54182.0,27073.0,594.0
4822,15249,UNITED CITIZENS BANK & TRUST COMPANY,Campbellsburg,KY,40011,1,www.unitedcitizensbank.com,13742.0,7045.0,6739.0,8366.0,4998.0,686.0,1431.0,855.0,577.0,0.0,0.0
4823,57867,UNITED CITIZENS BANK OF SOUTHERN KENTUCKY,Columbia,KY,42728,1,www.ucbsky.com,38879.0,31754.0,18620.0,32966.0,17507.0,1540.0,11532.0,3054.0,3602.0,4529.0,347.0
4824,8544,UNITED COMMUNITY BANK,Perham,MN,56573,1,www.ucbankmn.com,35711.0,32299.0,16328.0,28164.0,14877.0,8641.0,5588.0,703.0,2914.0,653.0,1318.0
4825,19459,UNITED COMMUNITY BANK,Chatham,IL,62629,1,www.ucbbank.com,231355.0,112799.0,78224.0,142029.0,83549.0,40352.0,81533.0,17850.0,32311.0,27876.0,3496.0
4826,16889,UNITED COMMUNITY BANK,Blairsville,GA,30512,0,www.ucbi.com,928977.0,623613.0,527387.0,863193.0,145474.0,16535.0,334335.0,124496.0,168410.0,35539.0,5890.0
4827,19143,UNITED COMMUNITY BANK,Raceland,LA,70394,1,HTTP://WWW.UCBANKING.COM,47146.0,40441.0,11714.0,42662.0,25649.0,7562.0,22910.0,3515.0,13734.0,3486.0,2175.0
4828,13656,UNITED COMMUNITY BANK,Milford,IA,51351,1,www.unitedcommunitybank.com,27498.0,15819.0,7424.0,28232.0,7661.0,0.0,11165.0,6059.0,4301.0,805.0,0.0
4829,10249,UNITED COMMUNITY BANK OF NORTH DAKOTA,Leeds,ND,58346,1,www.ucbnd.bank,27426.0,26057.0,14337.0,24663.0,10538.0,3944.0,10582.0,4605.0,2906.0,2815.0,256.0
4830,57301,"UNITED COMMUNITY BANK OF WEST KENTUCKY, INC.",Morganfield,KY,42437,1,www.ucbwest.com,15264.0,22160.0,4538.0,15716.0,16852.0,318.0,9057.0,0.0,5537.0,3190.0,330.0
4831,303,UNITED CUMBERLAND BANK,Whitley City,KY,42653,1,www.unitedcumberland.com,44899.0,32118.0,14945.0,42000.0,18174.0,1898.0,21357.0,3350.0,14812.0,2868.0,327.0
4832,8821,UNITED FARMERS STATE BANK,Adams,MN,55909,1,www.unitedfsb.com,18339.0,8873.0,4459.0,13673.0,8482.0,598.0,4957.0,1803.0,933.0,2221.0,0.0
4833,29566,"UNITED FIDELITY BANK, FSB",Evansville,IN,47708,1,www.unitedfidelity.com,67405.0,34138.0,18547.0,36020.0,46053.0,923.0,54710.0,41817.0,4279.0,8614.0,0.0
4834,32441,"UNITED MIDWEST SAVINGS BANK, NATIONAL ASSOCIATION",De Graff,OH,43318,1,www.umwsb.com,86107.0,81021.0,35029.0,69633.0,51470.0,10996.0,36459.0,8933.0,14395.0,10627.0,2504.0
4835,10567,UNITED MINNESOTA BANK,New London,MN,56273,1,www.umbnl.com,2832.0,2048.0,601.0,2101.0,1743.0,434.0,260.0,0.0,0.0,260.0,0.0
4836,21083,UNITED MISSISSIPPI BANK,Natchez,MS,39120,1,www.unitedmsbk.com,45926.0,34486.0,13841.0,34352.0,22626.0,9593.0,10459.0,2040.0,3994.0,2252.0,2173.0
4837,35427,UNITED NATIONAL BANK,Cairo,GA,39828,1,http://www.unbonline.com,23534.0,16603.0,4802.0,17589.0,10338.0,7408.0,23028.0,5631.0,6640.0,6256.0,4501.0
4838,23373,UNITED ORIENT BANK,New York,NY,10038,1,,8542.0,8697.0,2794.0,11550.0,2895.0,0.0,4157.0,585.0,969.0,2603.0,0.0
4839,23805,UNITED PACIFIC BANK,City Of Industry,CA,91748,1,www.upbnet.com,27927.0,39646.0,18087.0,42572.0,6707.0,207.0,20075.0,6316.0,12147.0,1612.0,0.0
4840,10958,UNITED PRAIRIE BANK,Mountain Lake,MN,56159,1,www.unitedprairiebank.com,35627.0,55189.0,18152.0,37373.0,32142.0,3149.0,24489.0,2112.0,11570.0,10307.0,500.0
4841,58359,UNITED REPUBLIC BANK,Elkhorn,NE,68022,1,www.unitedrepublicbank.com,22236.0,29813.0,8302.0,24075.0,14556.0,5116.0,16980.0,4002.0,7015.0,4356.0,1607.0
4842,29170,UNITED ROOSEVELT SAVINGS BANK,Carteret,NJ,7008,1,ursbank.com,19553.0,17784.0,7111.0,14602.0,14317.0,1307.0,3478.0,0.0,2104.0,1374.0,0.0
4843,28836,UNITED SAVINGS BANK,Philadelphia,PA,19145,1,http://WWW.UNITEDSAVINGSBANK.COM,32982.0,23894.0,16451.0,21199.0,14168.0,5058.0,29274.0,10837.0,15218.0,2683.0,536.0
4844,27132,UNITED SECURITY BANK,Fresno,CA,93711,1,http://www.unitedsecuritybank.com,14810.0,26964.0,22323.0,16083.0,2532.0,836.0,21900.0,13969.0,6873.0,1058.0,0.0
4845,1427,UNITED SECURITY BANK,Fulton,MO,65251,1,,8077.0,4334.0,2364.0,5590.0,3532.0,924.0,4160.0,1500.0,1834.0,826.0,0.0
4846,9309,UNITED SOUTHERN BANK,Hopkinsville,KY,42240,1,www.usbky.com,30356.0,20855.0,11663.0,31634.0,6396.0,1517.0,10384.0,1337.0,6420.0,2627.0,0.0
4847,15465,UNITED SOUTHERN BANK,Umatilla,FL,32784,1,www.unitedsouthernbank.com,15855.0,6526.0,4330.0,8663.0,6309.0,3079.0,2744.0,1194.0,650.0,900.0,0.0
4848,10208,UNITED SOUTHWEST BANK,Cottonwood,MN,56229,1,http://www.unitedswbank.com,4226.0,1265.0,2108.0,2261.0,1036.0,87.0,253.0,0.0,0.0,253.0,0.0
4849,12214,UNITED STATE BANK,Lewistown,MO,63452,1,http://www.usb1.com,24086.0,19684.0,13455.0,21970.0,7737.0,608.0,6178.0,1841.0,3464.0,873.0,0.0
4850,26626,UNITED TEXAS BANK,Dallas,TX,75240,1,www.unitedtexasbank.com,10499.0,149622.0,109035.0,24000.0,20090.0,6996.0,157339.0,14401.0,57516.0,84856.0,566.0
4851,35393,UNITED TRUST BANK,Palos Heights,IL,60463,1,www.utbhome.com,3130.0,7268.0,2163.0,3766.0,3721.0,748.0,1718.0,0.0,1718.0,0.0,0.0
4852,15478,UNITED VALLEY BANK,Cavalier,ND,58220,1,uvbank.net,30439.0,21946.0,6776.0,29890.0,10769.0,4949.0,20021.0,10851.0,7115.0,635.0,1420.0
4853,8714,UNITY BANK,Augusta,WI,54722,1,http://www.unitybanking.com,68486.0,91298.0,23050.0,58794.0,64187.0,13754.0,16120.0,4775.0,5519.0,4769.0,1058.0
4854,33503,UNITY BANK,Clinton,NJ,8809,1,www.unitybank.com,271750.0,113466.0,119542.0,187327.0,68540.0,9807.0,86980.0,34157.0,39373.0,12107.0,1343.0
4855,26351,UNITY NATIONAL BANK OF HOUSTON,Houston,TX,77004,1,www.unitybanktexas.com,8076.0,45283.0,7563.0,33046.0,4088.0,8662.0,5415.0,304.0,5111.0,0.0,0.0
4856,30722,UNIVERSAL BANK,West Covina,CA,91792,1,www.universalbank.com,37618.0,67714.0,34675.0,51887.0,18771.0,0.0,30525.0,8630.0,17372.0,4523.0,0.0
4857,14587,UNIVERSITY BANK,Ann Arbor,MI,48104,1,http://www.university-bank.com,497.0,1018.0,22.0,448.0,744.0,300.0,338.0,0.0,0.0,0.0,338.0
4858,7759,UNIVEST BANK AND TRUST CO.,Souderton,PA,18964,0,http://www.univest.net,296603.0,132313.0,72607.0,149248.0,160427.0,46634.0,91569.0,35486.0,29590.0,20176.0,6317.0
4859,1090,UPPER PENINSULA STATE BANK,Escanaba,MI,49829,1,http://www.upstatebank.net,31900.0,6886.0,4816.0,10356.0,9422.0,14192.0,12425.0,772.0,9508.0,1044.0,1101.0
4860,58310,US METRO BANK,Garden Grove,CA,92844,1,http://WWW.USMETROBANK.COM,16377.0,80310.0,28268.0,63587.0,4832.0,0.0,121105.0,22758.0,94338.0,4009.0,0.0
4861,32188,USAA FEDERAL SAVINGS BANK,San Antonio,TX,78288,0,www.usaa.com,2357150.0,2091941.0,1078477.0,1962603.0,1004491.0,403520.0,885260.0,204310.0,384761.0,196131.0,100058.0
4862,34351,USAA SAVINGS BANK,Las Vegas,NV,89109,0,www.usaa.com,138021.0,45599.0,143771.0,25280.0,11304.0,3267.0,40956.0,10319.0,18105.0,5446.0,7086.0
4863,58541,USNY BANK,Geneva,NY,14456,1,www.usnybank.com,50490.0,133473.0,36860.0,100900.0,32126.0,14077.0,33125.0,13194.0,10710.0,5079.0,4142.0
4864,22514,UTAH INDEPENDENT BANK,Salina,UT,84654,1,uib.bank,6864.0,2432.0,2080.0,4590.0,2291.0,335.0,1961.0,677.0,1033.0,0.0,251.0
4865,24919,UWHARRIE BANK,Albemarle,NC,28001,1,http://www.uwharrie.com,31811.0,22306.0,6603.0,37907.0,8069.0,1538.0,10109.0,1652.0,7391.0,636.0,430.0
4866,22600,VALLEY BANK OF COMMERCE,Roswell,NM,88202,1,www.valleybankofcommerce.com,4543.0,4200.0,2379.0,4362.0,1309.0,693.0,7952.0,716.0,1253.0,520.0,5463.0
4867,1980,VALLEY BANK OF KALISPELL,Kalispell,MT,59901,1,www.valleybankmt.com,7311.0,9308.0,2269.0,9754.0,4348.0,248.0,17735.0,276.0,5664.0,11795.0,0.0
4868,57933,VALLEY BANK OF NEVADA,North Las Vegas,NV,89031,1,www.valleybanknv.com,1286.0,1555.0,849.0,1436.0,556.0,0.0,7669.0,4045.0,1380.0,2244.0,0.0
4869,24966,VALLEY BANK OF RONAN,Ronan,MT,59864,1,www.valleybankronan.com,7278.0,3485.0,1695.0,4653.0,3832.0,584.0,276.0,0.0,276.0,0.0,0.0
4870,28555,VALLEY CENTRAL BANK,Liberty Township,OH,45011,1,www.valleycentral.org,17786.0,19434.0,3094.0,14423.0,16060.0,3643.0,1192.0,0.0,616.0,576.0,0.0
4871,9947,VALLEY EXCHANGE BANK,Lennox,SD,57039,1,,10277.0,2338.0,2063.0,6079.0,3805.0,668.0,324.0,0.0,324.0,0.0,0.0
4872,9396,VALLEY NATIONAL BANK,Passaic,NJ,7055,0,valley.com,4382899.0,2387888.0,3732774.0,2182252.0,716928.0,138833.0,1482003.0,556804.0,765856.0,132973.0,26370.0
4873,11409,VALLEY PREMIER BANK,Hawley,MN,56549,1,www.valleypremierbank.com,18419.0,5792.0,9234.0,8254.0,4149.0,2574.0,1730.0,0.0,275.0,503.0,952.0
4874,58828,VALLEY REPUBLIC BANK,Bakersfield,CA,93309,1,http://www.valleyrepublicbank.com,1480.0,19994.0,8265.0,12523.0,687.0,0.0,37859.0,23444.0,13766.0,649.0,0.0
4875,26021,VALLEY STATE BANK,Russellville,AL,35653,1,www.valleystate.com,10013.0,10726.0,3226.0,8445.0,4174.0,4895.0,20512.0,10393.0,4469.0,3059.0,2591.0
4876,57841,VALLIANCE BANK,Oklahoma City,OK,73118,1,http://www.vbank.com,9322.0,70795.0,11541.0,36352.0,24366.0,7859.0,54866.0,19505.0,25299.0,7685.0,2378.0
4877,9467,VALOR BANK,Edmond,OK,73013,1,valor.bank,14290.0,27722.0,8446.0,15272.0,15562.0,2732.0,15610.0,5885.0,6611.0,2461.0,653.0
4878,19700,VALUEBANK TEXAS,Corpus Christi,TX,78408,1,www.valuebanktexas.com,9434.0,8829.0,4954.0,10484.0,2819.0,6.0,6958.0,1675.0,5283.0,0.0,0.0
4879,29495,VAN WERT FEDERAL SAVINGS BANK,Van Wert,OH,45891,1,www.vanwertfederal.com,23871.0,14127.0,8087.0,9432.0,13488.0,6991.0,3435.0,808.0,681.0,0.0,1946.0
4880,9733,VANTAGE BANK,Kent,MN,56553,1,www.vantagebankmn.com,2437.0,4484.0,1503.0,4553.0,864.0,0.0,1440.0,623.0,559.0,258.0,0.0
4881,3405,VANTAGE BANK TEXAS,San Antonio,TX,78216,0,www.vantage.bank,64996.0,148781.0,44302.0,151070.0,15417.0,2988.0,315945.0,58332.0,232700.0,24378.0,535.0
4882,23737,"VAST BANK, NATIONAL ASSOCIATION",Tulsa,OK,74120,1,http://www.vast.bank,38133.0,218134.0,63195.0,141993.0,43599.0,7479.0,74923.0,35153.0,33851.0,3866.0,2053.0
4883,58658,VCC BANK,Richmond,VA,23294,1,www.vacommunitycapital.org,3676.0,66188.0,12494.0,37366.0,14115.0,5888.0,48587.0,12573.0,19218.0,8627.0,8169.0
4884,3250,"VERABANK, NATIONAL ASSOCIATION",Henderson,TX,75653,1,www.verabank.com,113182.0,79604.0,36956.0,89374.0,46629.0,19827.0,49870.0,8240.0,16122.0,16979.0,8529.0
4885,9747,VERGAS STATE BANK,Vergas,MN,56587,1,http://www.vergasstatebank.com,9791.0,6387.0,2348.0,7811.0,5313.0,706.0,2977.0,1616.0,533.0,828.0,0.0
4886,57665,VERITEX COMMUNITY BANK,Dallas,TX,75225,0,www.veritexbank.com,373733.0,633522.0,328419.0,528473.0,133302.0,17061.0,496446.0,100064.0,263924.0,124603.0,7855.0
4887,17841,VERMILION BANK & TRUST COMPANY,Kaplan,LA,70548,1,http://www.vermilionbank.com,11999.0,8632.0,5695.0,13111.0,1825.0,0.0,14506.0,8337.0,6169.0,0.0,0.0
4888,11667,VERMILION VALLEY BANK,Piper City,IL,60959,1,www.vermilionvalleybank.com,18139.0,12957.0,4867.0,14754.0,11425.0,50.0,7706.0,2030.0,2062.0,3614.0,0.0
4889,10214,VERMILLION STATE BANK,Vermillion,MN,55085,1,WWW.VERMILLIONBANK.COM,49327.0,31159.0,15058.0,44705.0,18910.0,1813.0,19643.0,3857.0,9068.0,6718.0,0.0
4890,16585,VERMONT STATE BANK,Vermont,IL,61484,1,,7336.0,10491.0,1173.0,4685.0,9540.0,2429.0,2502.0,583.0,262.0,1657.0,0.0
4891,28703,VERSAILLES SAVINGS AND LOAN COMPANY,Versailles,OH,45380,1,www.versaillessavingsbank.com,10327.0,5395.0,6927.0,4152.0,4206.0,438.0,1693.0,672.0,1021.0,0.0,0.0
4892,58025,VERUS BANK OF COMMERCE,Fort Collins,CO,80525,1,www.verusboc.com,43368.0,22520.0,3128.0,16520.0,28985.0,17255.0,267.0,0.0,0.0,267.0,0.0
4893,12859,VICTOR STATE BANK,Victor,IA,52347,1,http://victorstatebank.com,3928.0,3083.0,712.0,3394.0,2413.0,492.0,2647.0,565.0,328.0,1298.0,456.0
4894,34565,VICTORY STATE BANK,Staten Island,NY,10308,1,www.victorystatebank.com,4899.0,8370.0,2149.0,2726.0,4419.0,3975.0,41122.0,5754.0,26805.0,4186.0,4377.0
4895,29772,VIDALIA FEDERAL SAVINGS BANK,Vidalia,GA,30474,1,HTTP://WWW.VIDFEDONLINE.COM,34752.0,29953.0,7489.0,24427.0,18015.0,14774.0,22490.0,259.0,8325.0,7307.0,6599.0
4896,32082,"VIKING BANK, NATIONAL ASSOCIATION",Alexandria,MN,56308,1,www.vikingbankmn.com,29887.0,18101.0,10166.0,16548.0,18232.0,3042.0,12780.0,1671.0,5556.0,5553.0,0.0
4897,9273,VILLA GROVE STATE BANK,Villa Grove,IL,61956,1,www.villagrovestatebank.com,11238.0,5509.0,2123.0,6941.0,4496.0,3187.0,758.0,506.0,252.0,0.0,0.0
4898,33761,VILLAGE BANK,Saint Francis,MN,55070,1,http://www.villagebankonline.bank,16426.0,20349.0,8580.0,18303.0,7936.0,1954.0,8467.0,1277.0,3426.0,3764.0,0.0
4899,35111,VILLAGE BANK,Midlothian,VA,23113,1,www.villagebank.com,52733.0,62706.0,20375.0,53306.0,37198.0,4560.0,20680.0,2665.0,6421.0,11335.0,259.0
4900,34011,"VILLAGE BANK AND TRUST, NATIONAL ASSOCIATION",Arlington Height,IL,60004,0,www.bankatvillage.com,97161.0,108459.0,16662.0,126064.0,62012.0,882.0,87834.0,2195.0,63334.0,22053.0,252.0
4901,58533,VININGS BANK,Smyrna,GA,30080,1,www.viningsbank.com,4880.0,8543.0,1299.0,7174.0,3481.0,1469.0,8183.0,2490.0,5193.0,500.0,0.0
4902,17927,VINTAGE BANK KANSAS,Leon,KS,67074,1,www.vintagebankks.com,14543.0,7583.0,5428.0,9781.0,5938.0,980.0,4260.0,1227.0,2489.0,544.0,0.0
4903,16414,VIRGINIA BANK AND TRUST COMPANY,Danville,VA,24541,1,http://www.vabanktr.com,15643.0,8541.0,4041.0,8606.0,8858.0,2679.0,2875.0,0.0,1130.0,1745.0,0.0
4904,11200,VIRGINIA COMMONWEALTH BANK,Richmond,VA,23226,1,http://www.vcb.bank,142985.0,164388.0,58153.0,113513.0,103900.0,31807.0,96552.0,9583.0,54911.0,23517.0,8542.0
4905,34755,VIRGINIA NATIONAL BANK,Charlottesville,VA,22902,1,http://www.vnb.com,27396.0,35736.0,34288.0,10868.0,15917.0,2060.0,33467.0,16402.0,4517.0,12244.0,304.0
4906,58824,VIRGINIA PARTNERS BANK,Fredericksburg,VA,22401,1,http://www.VAPartnersBank.com,22989.0,65510.0,8494.0,23395.0,47985.0,8625.0,78552.0,481.0,13446.0,51743.0,12882.0
4907,4029,"VISION BANK, NATIONAL ASSOCIATION",Ada,OK,74820,1,www.visionbank.bank,65257.0,80735.0,21870.0,72900.0,35671.0,15551.0,35665.0,11835.0,15846.0,6435.0,1549.0
4908,58063,VISIONBANK,Saint Louis Park,MN,55416,1,www.bankwithvision.com,16526.0,49717.0,7391.0,16763.0,23615.0,18473.0,15211.0,271.0,2713.0,1998.0,10229.0
4909,58000,VISIONBANK,Topeka,KS,66614,1,visionbanking.com,3647.0,28722.0,8648.0,13138.0,7710.0,2873.0,7504.0,4709.0,2545.0,250.0,0.0
4910,57892,VISIONBANK,Fargo,ND,58103,1,http://www.visionbanks.com,27662.0,23453.0,10031.0,22051.0,14909.0,4123.0,14046.0,2452.0,7147.0,3290.0,1157.0
4911,11763,VISIONBANK OF IOWA,Ames,IA,50010,1,http://www.visionbank.com,85870.0,27177.0,23344.0,46670.0,32430.0,10603.0,12599.0,2662.0,7270.0,2667.0,0.0
4912,7748,VIST BANK,Wyomissing,PA,19610,0,http://www.vistbank.com,88172.0,52085.0,28177.0,61430.0,48095.0,2556.0,33215.0,2371.0,17307.0,13538.0,0.0
4913,1210,VISTA BANK,Dallas,TX,75225,1,http://www.vistabank.com,29330.0,85112.0,49754.0,61271.0,3282.0,135.0,81839.0,27079.0,50228.0,4532.0,0.0
4914,31694,VOLUNTEER FEDERAL SAVINGS BANK,Madisonville,TN,37354,1,www.volfed.com,25034.0,16540.0,11522.0,17655.0,9762.0,2635.0,3059.0,867.0,836.0,1061.0,295.0
4915,22451,VOLUNTEER STATE BANK,Portland,TN,37148,1,www.volstatebank.com,53309.0,64394.0,19537.0,64915.0,30844.0,2406.0,52486.0,5903.0,39799.0,6784.0,0.0
4916,30618,WABASH SAVINGS BANK,Mount Carmel,IL,62863,1,,2519.0,1997.0,450.0,1613.0,2172.0,281.0,0.0,0.0,0.0,0.0,0.0
4917,13430,WADENA STATE BANK,Wadena,MN,56482,1,www.wadenastatebank.com,23949.0,10836.0,5124.0,14713.0,12100.0,2848.0,3202.0,0.0,1596.0,1606.0,0.0
4918,1163,WAHOO STATE BANK,Wahoo,NE,68066,1,www.wahoostatebank.com,7823.0,3460.0,2537.0,4337.0,3127.0,1282.0,1234.0,255.0,609.0,370.0,0.0
4919,27704,WAKE FOREST FEDERAL SAVINGS AND LOAN ASSOCIATION,Wake Forest,NC,27587,1,www.wakeforestfederal.com,15425.0,17234.0,4110.0,13335.0,11947.0,3266.0,5935.0,0.0,3242.0,2162.0,531.0
4920,26516,WAKEFIELD CO-OPERATIVE BANK,Wakefield,MA,1880,1,http://www.wakefieldcoop.com,35356.0,37083.0,10754.0,39255.0,18982.0,3448.0,25059.0,1990.0,11779.0,10124.0,1166.0
4921,15987,WALDEN SAVINGS BANK,Montgomery,NY,12549,1,www.waldensavings.bank,36592.0,17745.0,11826.0,31583.0,9314.0,1614.0,13058.0,1032.0,10447.0,1579.0,0.0
4922,8700,WALDO STATE BANK,Waldo,WI,53093,1,www.waldostatebank.com,17343.0,15565.0,3696.0,14998.0,12010.0,2204.0,2830.0,359.0,1281.0,1190.0,0.0
4923,16432,WALKER STATE BANK,Walker,IA,52352,1,https://www.walkerbank.com,7260.0,3847.0,2028.0,3014.0,4684.0,1382.0,1750.0,1750.0,0.0,0.0,0.0
4924,20845,WALLIS BANK,Wallis,TX,77485,1,http://www.wallisbank.com,21567.0,131420.0,29978.0,83933.0,36704.0,2372.0,97780.0,30049.0,53456.0,9813.0,4462.0
4925,28870,WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION,Wallkill,NY,12589,1,www.wallkill.com,36001.0,27325.0,16575.0,24338.0,18075.0,4338.0,16253.0,513.0,11934.0,2495.0,1311.0
4926,26487,WALPOLE CO-OPERATIVE BANK,Walpole,MA,2081,1,www.walpolecoop.com,72895.0,67245.0,41888.0,54993.0,41968.0,1291.0,72824.0,35238.0,23954.0,13308.0,324.0
4927,14260,WALTERS BANK AND TRUST COMPANY,Walters,OK,73572,1,http://www.waltersbanktrust.com,4422.0,2573.0,2326.0,4614.0,55.0,0.0,1000.0,0.0,1000.0,0.0,0.0
4928,81,WARREN BANK AND TRUST COMPANY,Warren,AR,71671,1,www.warrenbanktrust.com,14617.0,15636.0,7693.0,19603.0,2654.0,302.0,4411.0,1545.0,2265.0,349.0,252.0
4929,11674,WARREN-BOYNTON STATE BANK,New Berlin,IL,62670,1,www.wbsb.com,22649.0,10118.0,6580.0,14271.0,8239.0,3677.0,14686.0,5053.0,7069.0,2564.0,0.0
4930,28217,WARSAW FEDERAL SAVINGS AND LOAN ASSOCIATION,Cincinnati,OH,45205,0,www.warsawfederal.com,17164.0,11111.0,2720.0,13071.0,9266.0,3218.0,3910.0,707.0,1457.0,1496.0,250.0
4931,57167,WASHINGTON BUSINESS BANK,Olympia,WA,98501,1,www.wabizbank.com,4912.0,10539.0,1852.0,10427.0,2240.0,932.0,1679.0,515.0,1164.0,0.0,0.0
4932,12241,WASHINGTON COUNTY BANK,Blair,NE,68008,1,www.washingtoncountybank.com,39033.0,22015.0,13898.0,29827.0,15017.0,2306.0,14115.0,1708.0,9115.0,3292.0,0.0
4933,28088,"WASHINGTON FEDERAL BANK, NATIONAL ASSOCIATION",Seattle,WA,98101,0,www.wafdbank.com,1989636.0,1562237.0,770665.0,2068902.0,547032.0,165274.0,595858.0,155255.0,304876.0,108605.0,27122.0
4934,29520,WASHINGTON FINANCIAL BANK,Washington,PA,15301,1,http://www.washfin.bank,80010.0,35924.0,15991.0,41719.0,48089.0,10135.0,20772.0,1474.0,6933.0,10235.0,2130.0
4935,90229,WASHINGTON SAVINGS BANK,Lowell,MA,1852,1,www.washingtonsavings.com,28057.0,31556.0,22148.0,18659.0,18640.0,166.0,20229.0,6183.0,9103.0,4943.0,0.0
4936,29227,WASHINGTON SAVINGS BANK,Effingham,IL,62401,1,www.washingtonsavings.net,69642.0,36475.0,28468.0,36631.0,28312.0,12707.0,10469.0,742.0,2103.0,3312.0,4312.0
4937,9326,WASHINGTON STATE BANK,Washington,LA,70589,1,www.wsbankla.com,18658.0,29408.0,10442.0,21370.0,13103.0,3151.0,22268.0,10400.0,7925.0,3037.0,906.0
4938,214,WASHINGTON STATE BANK,Washington,IA,52353,1,http://www.washsb.com,43280.0,48035.0,23943.0,30240.0,22107.0,15024.0,15875.0,2005.0,5887.0,6454.0,1529.0
4939,16667,WASHINGTON STATE BANK,Washington,IL,61571,1,www.washingtonstatebank.com,5290.0,3596.0,1273.0,4555.0,2582.0,476.0,3544.0,707.0,2082.0,755.0,0.0
4940,1281,WASHINGTON TRUST BANK,Spokane,WA,99201,0,www.watrust.com,103538.0,77615.0,48397.0,82859.0,36468.0,13429.0,44760.0,13836.0,20440.0,9807.0,677.0
4941,22430,WASHITA STATE BANK,Burns Flat,OK,73624,1,www.washitastatebank.com,4522.0,12907.0,4876.0,9307.0,2845.0,401.0,5543.0,2043.0,2500.0,1000.0,0.0
4942,2308,WASHITA VALLEY BANK,Fort Cobb,OK,73038,1,,6491.0,5564.0,4819.0,4692.0,2539.0,5.0,898.0,555.0,0.0,343.0,0.0
4943,58433,"WATERFORD BANK, N.A.",Toledo,OH,43617,1,www.waterfordbankna.com,15339.0,94025.0,17641.0,62380.0,28890.0,453.0,42270.0,11712.0,28213.0,2092.0,253.0
4944,10878,WATERMAN STATE BANK,Waterman,IL,60556,1,https://www.watermanbank.com,2673.0,3957.0,700.0,2284.0,3645.0,1.0,1000.0,0.0,1000.0,0.0,0.0
4945,59148,WATERMARK BANK,Oklahoma City,OK,73116,1,watermark.bank,221.0,2645.0,461.0,1957.0,448.0,0.0,6143.0,0.0,5453.0,436.0,254.0
4946,28513,"WATERSTONE BANK, SSB",Wauwatosa,WI,53226,1,www.wsbonline.com,427073.0,237849.0,112333.0,541577.0,8932.0,2080.0,74519.0,15738.0,58271.0,510.0,0.0
4947,23298,WATERTOWN SAVINGS BANK,Watertown,MA,2472,1,www.watertownsavings.com,144583.0,100629.0,80024.0,90447.0,58862.0,15879.0,87202.0,30022.0,37249.0,15592.0,4339.0
4948,15990,WATERTOWN SAVINGS BANK,Watertown,NY,13601,1,www.watersavingsbank.com,31230.0,12146.0,13387.0,13543.0,10234.0,6212.0,6726.0,540.0,5053.0,377.0,756.0
4949,8021,WAUCHULA STATE BANK,Wauchula,FL,33873,0,www.wauchulastatebank.com,52610.0,46692.0,24677.0,53110.0,17701.0,3814.0,47830.0,13579.0,27621.0,4816.0,1814.0
4950,16160,WAUKESHA STATE BANK,Waukesha,WI,53188,1,WWW.WAUKESHABANK.COM,25269.0,6591.0,10476.0,14883.0,4684.0,1817.0,3542.0,1838.0,1404.0,0.0,300.0
4951,1857,WAUKON STATE BANK,Waukon,IA,52172,1,https://www.waukonstatebank.com,42800.0,16953.0,12390.0,27136.0,15168.0,5059.0,21215.0,7795.0,6462.0,4417.0,2541.0
4952,10384,WAUMANDEE STATE BANK,Waumandee,WI,54622,1,http://www.waumandeebank.com,40040.0,25378.0,11836.0,31621.0,20106.0,1855.0,4901.0,1689.0,1810.0,1150.0,252.0
4953,27254,WAYCROSS BANK & TRUST,Waycross,GA,31501,1,https://www.wbt.bank,8893.0,8507.0,4831.0,10229.0,2214.0,126.0,11357.0,4109.0,5706.0,1542.0,0.0
4954,1862,WAYLAND STATE BANK,Mount Pleasant,IA,52641,1,www.waylandstbank.com,14173.0,5386.0,5194.0,11533.0,1866.0,965.0,295.0,0.0,295.0,0.0,0.0
