,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
4077,10916,STANLEY BANK,Overland Park,KS,66223,1,http://www.stanleybank.com,3278.0,1497.0,2534.0,2241.0,0.0,0.0,3136.0,627.0,2509.0,0.0,0.0
4078,5478,STANTON STATE BANK,Stanton,NE,68779,1,http://www.stantonstatebank.com,5455.0,1479.0,1214.0,4494.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0
4079,5095,STAR BANK,Maple Lake,MN,55358,1,www.starbank.net,35126.0,26122.0,17995.0,24479.0,17094.0,1680.0,3221.0,1212.0,1097.0,912.0,0.0
4080,27235,STAR FINANCIAL BANK,Fort Wayne,IN,46802,1,http://www.starfinancial.com,136323.0,36504.0,63997.0,63419.0,33394.0,12017.0,27068.0,15278.0,8803.0,2231.0,756.0
4081,33758,STARION BANK,Bismarck,ND,58501,1,http://www.starionbank.com,121960.0,79245.0,49585.0,80523.0,63291.0,7806.0,113356.0,30726.0,49486.0,30644.0,2500.0
4082,58952,START COMMUNITY BANK,New Haven,CT,6510,1,http://www.newhavenbank.com,9546.0,37405.0,7274.0,11881.0,23737.0,4059.0,12619.0,5833.0,5907.0,879.0,0.0
4083,34441,STATE BANK,Green River,WY,82935,1,http://www.statebankwy.com,4555.0,2346.0,1041.0,2643.0,2629.0,587.0,279.0,0.0,0.0,279.0,0.0
4084,16151,STATE BANK,Spencer,IA,51301,1,www.statebankspencer.com,7835.0,5603.0,2760.0,6320.0,3622.0,735.0,5503.0,1083.0,3596.0,824.0,0.0
4085,15503,STATE BANK,New Hampton,IA,50659,1,,45541.0,17821.0,9381.0,27408.0,19892.0,6681.0,7117.0,3414.0,1226.0,2477.0,0.0
4086,35169,STATE BANK,Freeport,IL,61032,1,http://www.statebankfreeport.com,52416.0,21709.0,11043.0,22725.0,27011.0,13346.0,18863.0,1096.0,4679.0,2280.0,10808.0
4087,22971,STATE BANK,Wonder Lake,IL,60097,1,http://www.thestatebankgroup.com,33061.0,6652.0,7894.0,20212.0,10959.0,648.0,3206.0,0.0,2671.0,535.0,0.0
4088,15186,STATE BANK,Gresham,WI,54128,1,,2536.0,3593.0,2233.0,3045.0,681.0,170.0,1925.0,925.0,1000.0,0.0,0.0
4089,861,STATE BANK & TRUST,Winfield,AL,35594,1,http://www.statebank.net,41407.0,68125.0,8367.0,32028.0,39591.0,29546.0,29670.0,959.0,5299.0,13386.0,10026.0
4090,15651,STATE BANK & TRUST CO.,Nevada,IA,50201,1,http://www.banksbt.com,15371.0,4243.0,2135.0,5050.0,8971.0,3458.0,5889.0,1615.0,1762.0,2216.0,297.0
4091,17169,STATE BANK & TRUST COMPANY,Golden Meadow,LA,70357,1,www.sbtcajun.com,15078.0,18852.0,4345.0,11709.0,11651.0,6225.0,3870.0,1740.0,1850.0,0.0,280.0
4092,8878,STATE BANK & TRUST COMPANY,Greenwood,MS,38935,1,,136998.0,123999.0,39509.0,103229.0,79698.0,38561.0,54595.0,6521.0,27061.0,13314.0,7699.0
4093,2057,STATE BANK & TRUST OF KENMARE,Kenmare,ND,58746,1,http://www.sbtk.com,18401.0,8787.0,3644.0,11973.0,7382.0,4189.0,7214.0,2729.0,1495.0,1676.0,1313.0
4094,57870,STATE BANK AND TRUST COMPANY,Macon,GA,31210,1,,464102.0,206753.0,168529.0,362918.0,128249.0,11159.0,157551.0,25076.0,100098.0,31456.0,921.0
4095,10383,STATE BANK FINANCIAL,La Crosse,WI,54601,1,www.statebankfinancial.bank,9577.0,16600.0,6396.0,16211.0,2953.0,617.0,724.0,0.0,0.0,724.0,0.0
4096,2945,STATE BANK NORTHWEST,Spokane Valley,WA,99216,1,http://www.StateBankNorthwest.com,4302.0,3990.0,1086.0,3172.0,2904.0,1129.0,13739.0,0.0,8503.0,4234.0,1001.0
4097,14994,STATE BANK OF ARCADIA,Arcadia,WI,54612,1,http://www.rkdbank.com,18967.0,7924.0,5142.0,10666.0,8334.0,2749.0,4261.0,0.0,2095.0,1909.0,257.0
4098,33508,STATE BANK OF ARIZONA,Lake Havasu City,AZ,86403,1,,22739.0,25275.0,7656.0,23030.0,14966.0,2361.0,7545.0,0.0,3539.0,3123.0,883.0
4099,1383,STATE BANK OF BELLE PLAINE,Belle Plaine,MN,56011,1,,12711.0,8123.0,4656.0,6652.0,7705.0,1821.0,1584.0,0.0,611.0,262.0,711.0
4100,17062,STATE BANK OF BELLINGHAM,Bellingham,MN,56212,1,www.stbankbhm.com,9769.0,8093.0,2452.0,9365.0,5330.0,715.0,1148.0,0.0,896.0,252.0,0.0
4101,10855,STATE BANK OF BEMENT,Bement,IL,61813,1,http://www.bankbement.com,11910.0,6563.0,3990.0,12816.0,1667.0,0.0,1377.0,340.0,1037.0,0.0,0.0
4102,9121,STATE BANK OF BOTTINEAU,Bottineau,ND,58318,1,http://www.statebankofbottineau.com,7938.0,6100.0,1807.0,5889.0,6276.0,66.0,2738.0,1369.0,1108.0,261.0,0.0
4103,25260,STATE BANK OF BROOKS,Corning,IA,50841,1,,3669.0,437.0,762.0,2075.0,1269.0,0.0,0.0,0.0,0.0,0.0,0.0
4104,14061,STATE BANK OF BURNETTSVILLE,Burnettsville,IN,47926,1,www.bvillebank.com,4122.0,3296.0,1201.0,3273.0,2476.0,468.0,1400.0,400.0,1000.0,0.0,0.0
4105,16583,STATE BANK OF BURRTON,Burrton,KS,67020,1,www.statebankofburrtononline.com,1072.0,226.0,158.0,290.0,694.0,157.0,827.0,0.0,0.0,0.0,827.0
4106,1556,STATE BANK OF BUSSEY,Bussey,IA,50044,1,http://WWW.SBBUSSEY.COM,7164.0,4882.0,1990.0,5971.0,3376.0,709.0,252.0,0.0,252.0,0.0,0.0
4107,11311,STATE BANK OF CERRO GORDO,Cerro Gordo,IL,61818,1,http://www.bankcerrogordo.com,3399.0,1640.0,1804.0,2885.0,350.0,0.0,535.0,0.0,535.0,0.0,0.0
4108,8197,STATE BANK OF CEYLON,Ceylon,MN,56121,1,https://www.statebankofceylon.com,1124.0,549.0,139.0,996.0,538.0,0.0,1426.0,1426.0,0.0,0.0,0.0
4109,8858,STATE BANK OF CHANDLER,Chandler,MN,56122,1,www.statebankofchandler.bank,8702.0,3187.0,1393.0,4132.0,4842.0,1522.0,267.0,0.0,0.0,267.0,0.0
4110,11686,STATE BANK OF CHERRY,Cherry,IL,61317,1,www.statebankofcherry.com,13051.0,6853.0,3429.0,6144.0,4135.0,6196.0,2691.0,579.0,0.0,260.0,1852.0
4111,12331,STATE BANK OF CHILTON,Chilton,WI,53014,1,www.statebankofchilton.com,31993.0,15332.0,7228.0,19168.0,14544.0,6385.0,16000.0,1967.0,5538.0,3088.0,5407.0
4112,872,STATE BANK OF COCHRAN,Cochran,GA,31014,1,http://statebankofcochran.com/,38733.0,23090.0,12494.0,38698.0,10630.0,0.0,2512.0,330.0,1250.0,932.0,0.0
4113,12444,STATE BANK OF COLD SPRING,Cold Spring,MN,56320,1,www.statebankcoldspring.com,5577.0,2414.0,1178.0,4291.0,2178.0,344.0,0.0,0.0,0.0,0.0,0.0
4114,8323,STATE BANK OF COLON,Colon,NE,68018,1,https://www.csb-banking.com,2216.0,2589.0,315.0,1806.0,1984.0,701.0,258.0,0.0,257.0,0.0,0.0
4115,15091,STATE BANK OF CROSS PLAINS,Cross Plains,WI,53528,1,http://www.sbcp.bank,85155.0,35558.0,15026.0,51480.0,46513.0,7694.0,13462.0,999.0,6677.0,5786.0,0.0
4116,1401,STATE BANK OF DANVERS,Benson,MN,56215,1,www.sbdanvers.com,5405.0,2830.0,3708.0,2223.0,1754.0,549.0,625.0,625.0,0.0,0.0,0.0
4117,5740,STATE BANK OF DAVIS,Davis,IL,61019,1,http://www.statebankofdavis.com,33499.0,19369.0,6486.0,11082.0,24814.0,10486.0,11481.0,0.0,3104.0,5454.0,2923.0
4118,15463,STATE BANK OF DE KALB,De Kalb,TX,75559,1,www.statebankofdekalb.com,19959.0,19938.0,6764.0,23818.0,8018.0,1296.0,13883.0,3883.0,9193.0,516.0,291.0
4119,9659,STATE BANK OF DOWNS,Downs,KS,67437,1,www.statebankofdowns.com,11185.0,4777.0,4402.0,7548.0,3413.0,599.0,252.0,252.0,0.0,0.0,0.0
4120,18145,STATE BANK OF EAGLE BUTTE,Eagle Butte,SD,57625,1,www.statebankofeaglebutte.com,2060.0,3664.0,790.0,3872.0,1062.0,0.0,10553.0,3380.0,4760.0,2413.0,0.0
4121,16561,STATE BANK OF EASTON,Easton,MN,56025,1,,3392.0,2121.0,874.0,3006.0,1633.0,0.0,385.0,0.0,385.0,0.0,0.0
4122,8541,STATE BANK OF FAIRMONT,Fairmont,MN,56031,1,www.sbof.com,25937.0,12460.0,8489.0,20531.0,8084.0,1293.0,2473.0,512.0,1201.0,760.0,0.0
4123,10434,STATE BANK OF GRAYMONT,Graymont,IL,61743,1,www.sbofgray.com,23783.0,10073.0,2702.0,7375.0,14875.0,8905.0,7583.0,552.0,585.0,2112.0,4334.0
4124,8199,STATE BANK OF HAMBURG,Hamburg,MN,55339,1,,5105.0,1164.0,2340.0,1314.0,2399.0,216.0,312.0,0.0,0.0,312.0,0.0
4125,11671,STATE BANK OF HERSCHER,Herscher,IL,60941,1,http://www.sbherscher.com,20938.0,12388.0,4848.0,17748.0,9825.0,905.0,1059.0,501.0,300.0,258.0,0.0
4126,33682,STATE BANK OF INDIA,New York,NY,10022,0,,,,,,,,,,,,
4127,33664,STATE BANK OF INDIA,Chicago,IL,60603,0,,,,,,,,,,,,
4128,23998,STATE BANK OF INDIA (CALIFORNIA),Los Angeles,CA,90017,1,http://www.sbical.com,73665.0,140178.0,40326.0,90359.0,78194.0,4963.0,91438.0,19953.0,53376.0,14628.0,3481.0
4129,10820,STATE BANK OF INDUSTRY,Industry,IL,61440,1,www.statebankofindustry.com,7110.0,12346.0,4479.0,7980.0,6985.0,12.0,10009.0,2943.0,4772.0,2294.0,0.0
4130,10200,STATE BANK OF JEFFERS,Jeffers,MN,56145,1,statebankofjeffers.com,2929.0,1390.0,1081.0,1924.0,1314.0,0.0,301.0,0.0,0.0,301.0,0.0
4131,9351,STATE BANK OF LAKE PARK,Lake Park,MN,56554,1,http://www.statebankoflakepark.com,7702.0,2648.0,2004.0,3727.0,3159.0,1460.0,1368.0,0.0,0.0,0.0,1368.0
4132,16477,STATE BANK OF LAKOTA,Lakota,ND,58344,1,www.statebankoflakota.com,5713.0,3380.0,5175.0,2930.0,865.0,123.0,4181.0,1170.0,1008.0,2003.0,0.0
4133,12396,STATE BANK OF LINCOLN,Lincoln,IL,62656,1,http://www.sblincoln.com,28538.0,17903.0,11765.0,21866.0,9647.0,3162.0,9555.0,3743.0,4757.0,1055.0,0.0
4134,8190,STATE BANK OF LISMORE,Lismore,MN,56155,1,www.statebankoflismore.com,9139.0,6881.0,2169.0,7892.0,5019.0,940.0,6184.0,1123.0,366.0,1746.0,2949.0
4135,1833,STATE BANK OF LIZTON,Lizton,IN,46149,1,http://www.statebankoflizton.com,27151.0,21472.0,11875.0,19255.0,15285.0,2208.0,61897.0,25409.0,18141.0,18041.0,306.0
4136,18525,STATE BANK OF MARIETTA,Marietta,MN,56257,1,,205.0,2964.0,907.0,1793.0,330.0,138.0,0.0,0.0,0.0,0.0,0.0
4137,14561,STATE BANK OF MEDORA,Medora,IN,47260,1,www.medorabank.com,21165.0,11908.0,2258.0,7720.0,12692.0,10403.0,5800.0,260.0,1638.0,2534.0,1368.0
4138,10623,STATE BANK OF MISSOURI,Concordia,MO,64020,1,http://www.gostatebank.com,7601.0,1764.0,4492.0,3732.0,932.0,209.0,2488.0,0.0,2488.0,0.0,0.0
4139,13582,STATE BANK OF NAUVOO,Nauvoo,IL,62354,1,,5973.0,1951.0,1161.0,2540.0,3085.0,1139.0,0.0,0.0,0.0,0.0,0.0
4140,9735,STATE BANK OF NEW RICHLAND,New Richland,MN,56072,1,WWW.SBNR.BIZ,20184.0,8985.0,5098.0,7858.0,13703.0,2510.0,2036.0,2036.0,0.0,0.0,0.0
4141,9529,STATE BANK OF NEWBURG,Newburg,WI,53060,1,www.newburg.bank,39175.0,28867.0,30824.0,16739.0,13721.0,6758.0,10302.0,3809.0,4575.0,1651.0,267.0
4142,10644,STATE BANK OF ODELL,Odell,NE,68415,1,http://www.statebankofodell.com,3474.0,666.0,724.0,2642.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0
4143,14960,STATE BANK OF REESEVILLE,Reeseville,WI,53579,1,www.statebankofreeseville.com,10405.0,5680.0,4996.0,8863.0,1749.0,477.0,4646.0,4646.0,0.0,0.0,0.0
4144,12391,STATE BANK OF SAUNEMIN,Saunemin,IL,61769,1,www.statebankofsaunemin.com,3938.0,2936.0,1407.0,2888.0,2203.0,376.0,0.0,0.0,0.0,0.0,0.0
4145,13931,STATE BANK OF SCHALLER,Schaller,IA,51053,1,www.statebankofschaller.com,8160.0,1950.0,5837.0,4108.0,165.0,0.0,862.0,0.0,862.0,0.0,0.0
4146,14069,STATE BANK OF SCOTIA,Scotia,NE,68875,1,,5295.0,8486.0,1050.0,10004.0,2725.0,2.0,753.0,753.0,0.0,0.0,0.0
4147,17964,STATE BANK OF SOUTHERN UTAH,Cedar City,UT,84721,1,http://www.sbsu.com,97232.0,78195.0,68799.0,54783.0,19708.0,32135.0,33142.0,11514.0,7342.0,3141.0,11145.0
4148,26358,STATE BANK OF SOUTHWEST MISSOURI,Springfield,MO,65804,1,www.statebankonline.net,7134.0,7627.0,3120.0,9486.0,1201.0,954.0,2398.0,682.0,1716.0,0.0,0.0
4149,5730,STATE BANK OF ST. JACOB,Saint Jacob,IL,62281,1,http://www.statebankofstjacob.com,8532.0,3423.0,2038.0,3493.0,5152.0,1273.0,2245.0,0.0,267.0,1978.0,0.0
4150,9822,STATE BANK OF TABLE ROCK,Table Rock,NE,68447,1,www.tablerockbank.com,16273.0,9391.0,1679.0,6108.0,7442.0,10435.0,1222.0,0.0,300.0,301.0,621.0
4151,16906,STATE BANK OF TAUNTON,Taunton,MN,56291,1,statebankoftaunton.com,8108.0,3632.0,1973.0,5827.0,2496.0,1444.0,2667.0,356.0,1611.0,699.0,0.0
4152,27074,STATE BANK OF TEXAS,Dallas,TX,75234,1,www.statebnk.com,68929.0,199048.0,17442.0,198503.0,52032.0,0.0,88344.0,5010.0,75637.0,7697.0,0.0
4153,5744,STATE BANK OF THE LAKES,Antioch,IL,60002,0,www.sbotl.com,143451.0,120144.0,81139.0,88133.0,80667.0,13656.0,73432.0,22171.0,34404.0,13764.0,3092.0
4154,12386,STATE BANK OF TOULON,Toulon,IL,61483,1,WWW.STATEBANKOFTOULON.COM,23686.0,21597.0,8994.0,18085.0,17441.0,763.0,7509.0,1613.0,1859.0,4037.0,0.0
4155,15308,STATE BANK OF WAPELLO,Wapello,IA,52653,1,www.statebankofwapello.com,4831.0,390.0,471.0,1467.0,2049.0,1234.0,0.0,0.0,0.0,0.0,0.0
4156,12706,STATE BANK OF WATERLOO,Waterloo,IL,62298,1,www.sbw.bank,32306.0,12559.0,4378.0,9560.0,17489.0,13439.0,2764.0,410.0,695.0,1130.0,529.0
4157,8827,STATE BANK OF WHEATON,Wheaton,MN,56296,1,www.sbwheaton.com,9543.0,6963.0,2262.0,7911.0,4916.0,1417.0,5806.0,1575.0,2428.0,1803.0,0.0
4158,19689,STATE BANK OF WHITTINGTON,Benton,IL,62812,1,www.statebankofwhittington.com,11964.0,5432.0,4087.0,8531.0,3594.0,1184.0,819.0,0.0,0.0,819.0,0.0
4159,5820,STATE CENTRAL BANK,Bonaparte,IA,52620,1,http://www.statecentralbank.com,4177.0,202.0,977.0,2284.0,984.0,134.0,0.0,0.0,0.0,0.0,0.0
4160,34617,"STATE FARM BANK, F.S.B.",Bloomington,IL,61710,0,www.statefarm.com/finances/banking,2834390.0,2531450.0,438845.0,1442217.0,2609817.0,874961.0,773145.0,71584.0,190957.0,387753.0,122851.0
4161,5995,STATE GUARANTY BANK,Okeene,OK,73763,1,,5775.0,12558.0,4453.0,8962.0,4001.0,918.0,2710.0,2105.0,354.0,251.0,0.0
4162,5490,STATE NEBRASKA BANK & TRUST,Wayne,NE,68787,1,www.statenebank.com,22872.0,7065.0,4239.0,12893.0,6115.0,6690.0,5254.0,0.0,4292.0,359.0,603.0
4163,8162,STATE SAVINGS BANK,Frankfort,MI,49635,1,www.ssbankmi.com,7433.0,4292.0,1154.0,5017.0,4276.0,1278.0,2076.0,0.0,1406.0,670.0,0.0
4164,248,STATE SAVINGS BANK,West Des Moines,IA,50265,1,http://www.ssb.bank,14493.0,5605.0,3186.0,9083.0,5447.0,2383.0,3116.0,614.0,1888.0,614.0,0.0
4165,8513,STATE SAVINGS BANK,Rake,IA,50465,1,www.rakestatesavingsbank.com,18416.0,28295.0,5918.0,28358.0,10957.0,1478.0,6204.0,1729.0,3786.0,689.0,0.0
4166,14773,STATE SAVINGS BANK,Creston,IA,50801,1,http://www.yourfullservicebank.com,26063.0,12805.0,3784.0,12245.0,17255.0,5584.0,4997.0,663.0,1546.0,675.0,2113.0
4167,14857,STATE STREET BANK AND TRUST COMPANY,Quincy,IL,62301,1,www.statestreetbank.com,25492.0,12584.0,10260.0,17415.0,9465.0,936.0,1041.0,0.0,504.0,257.0,280.0
4168,14,STATE STREET BANK AND TRUST COMPANY,Boston,MA,2111,0,www.statestreet.com,0.0,0.0,0.0,0.0,0.0,0.0,41282000.0,41282000.0,0.0,0.0,0.0
4169,58127,STC CAPITAL BANK,Saint Charles,IL,60174,1,,27210.0,29755.0,18362.0,25780.0,12823.0,0.0,31134.0,8700.0,11702.0,10732.0,0.0
4170,10160,STEARNS BANK HOLDINGFORD NATIONAL ASSOCIATION,Holdingford,MN,56340,0,www.stearnsbank.com,8776.0,28635.0,5608.0,13692.0,17512.0,599.0,2190.0,500.0,1690.0,0.0,0.0
4171,10988,STEARNS BANK NATIONAL ASSOCIATION,Saint Cloud,MN,56303,0,www.stearnsbank.com,667459.0,174198.0,114500.0,267096.0,403558.0,56503.0,31384.0,4057.0,9644.0,16524.0,1159.0
4172,9336,STEARNS BANK UPSALA NATIONAL ASSOCIATION,Upsala,MN,56384,0,www.stearnsbank.com,5392.0,25734.0,6368.0,11014.0,13417.0,327.0,2673.0,929.0,1444.0,300.0,0.0
4173,57813,STERLING BANK,Poplar Bluff,MO,63901,1,http://www.sterbank.com,317391.0,134746.0,74137.0,191684.0,176662.0,9655.0,69728.0,13782.0,34958.0,15741.0,5247.0
4174,6195,STERLING BANK,Barron,WI,54812,1,http://www.sterlingbank.ws,26208.0,34617.0,12834.0,14799.0,23660.0,9532.0,12684.0,2219.0,2357.0,5247.0,2861.0
4175,32232,"STERLING BANK AND TRUST, FSB",Southfield,MI,48076,0,www.sterlingbank.com,297284.0,338238.0,89426.0,366555.0,170351.0,9190.0,159915.0,26767.0,85162.0,46356.0,1630.0
4176,27664,"STERLING FEDERAL BANK, F.S.B.",Sterling,IL,61081,1,www.sterlingfederal.com,90613.0,60613.0,17839.0,65344.0,53896.0,14147.0,15495.0,4776.0,7021.0,3422.0,276.0
4177,30337,STERLING NATIONAL BANK,Montebello,NY,10901,0,www.snb.com,1301801.0,861313.0,424531.0,968998.0,707560.0,62025.0,407589.0,124540.0,227553.0,54129.0,1367.0
4178,17863,STERLING STATE BANK,Austin,MN,55912,1,www.sterlingstatebank.com,8257.0,3584.0,1782.0,3874.0,4912.0,1273.0,10500.0,0.0,500.0,10000.0,0.0
4179,12936,STEUBEN TRUST COMPANY,Hornell,NY,14843,1,,49512.0,25785.0,26043.0,31765.0,17487.0,2.0,60922.0,55768.0,3478.0,1677.0,0.0
4180,57358,STIFEL BANK,Clayton,MO,63105,0,http://www.stifelbankstl.com,88103.0,26413.0,21119.0,36721.0,38062.0,18614.0,60134.0,36514.0,15343.0,8277.0,0.0
4181,57311,STIFEL BANK AND TRUST,Saint Louis,MO,63102,0,http://www.stifelbank.com,349.0,110.0,274.0,170.0,15.0,0.0,1797011.0,676534.0,961812.0,147264.0,11401.0
4182,33785,"STIFEL TRUST COMPANY, NATIONAL ASSOCIATION",Saint Louis,MO,63102,0,http://www.stifeltrust.com/,0.0,0.0,0.0,0.0,0.0,0.0,502.0,502.0,0.0,0.0,0.0
4183,9263,STILLMAN BANCCORP N.A.,Stillman Valley,IL,61084,1,www.stillmanbank.com,45894.0,31056.0,8728.0,18163.0,32696.0,17363.0,19789.0,10810.0,4990.0,2865.0,1124.0
4184,15440,STOCK GROWERS BANK,Napoleon,ND,58561,1,http://www.stockgrowers.bank,12519.0,3433.0,2959.0,6490.0,5670.0,833.0,2296.0,753.0,376.0,1168.0,0.0
4185,258,STOCK YARDS BANK & TRUST COMPANY,Louisville,KY,40206,0,www.syb.com,189998.0,93327.0,41368.0,96097.0,133081.0,12779.0,49773.0,10437.0,19562.0,18295.0,1479.0
4186,16191,STOCKMAN BANK OF MONTANA,Miles City,MT,59301,1,www.stockmanbank.com,282916.0,173150.0,67202.0,129116.0,187217.0,72531.0,100204.0,23578.0,28250.0,44240.0,4136.0
4187,12285,STOCKMANS BANK,Altus,OK,73521,1,www.stockmansbankok.com,22632.0,63922.0,14247.0,45070.0,21009.0,6228.0,12311.0,554.0,6350.0,4857.0,550.0
4188,8321,STOCKMENS BANK,Colorado Springs,CO,80903,1,www.thestockmensbank.com,35263.0,30714.0,14089.0,26652.0,18702.0,6534.0,6648.0,1584.0,3472.0,940.0,652.0
4189,358,STOCKMENS BANK,Cascade,MT,59421,1,www.stockmens.net,6928.0,3480.0,2398.0,2150.0,4137.0,1723.0,2149.0,1089.0,270.0,790.0,0.0
4190,14864,STOCKMENS NATIONAL BANK IN COTULLA,Cotulla,TX,78014,1,https://snbcotulla.com,1995.0,1725.0,1508.0,2178.0,34.0,0.0,6887.0,0.0,6887.0,0.0,0.0
4191,17431,STONE BANK,Mountain View,AR,72560,1,www.stonebank.com,95019.0,111099.0,28892.0,35888.0,104909.0,36430.0,26711.0,3386.0,5360.0,17710.0,255.0
4192,35077,STONEBRIDGE BANK,West Chester,PA,19382,1,http://www.linkbank.com,10669.0,6533.0,3533.0,8162.0,4892.0,615.0,1346.0,818.0,252.0,275.0,0.0
4193,26559,"STONEHAMBANK, A CO-OPERATIVE BANK",Stoneham,MA,2180,1,stonehambank.com,42614.0,62599.0,19993.0,47634.0,36661.0,925.0,45797.0,5132.0,22480.0,18185.0,0.0
4194,26513,STOUGHTON CO-OPERATIVE BANK,Stoughton,MA,2072,1,http://www.stoughtoncoop.bank,21700.0,26876.0,5002.0,16108.0,22760.0,4706.0,7279.0,0.0,2975.0,3165.0,1139.0
4195,17922,STRASBURG STATE BANK,Strasburg,ND,58573,1,www.strasburgstatebank.com,10948.0,3628.0,2659.0,9863.0,2054.0,0.0,271.0,271.0,0.0,0.0,0.0
4196,30357,STREATOR HOME SAVINGS BANK,Streator,IL,61364,1,www.streatorhome.com,47438.0,20719.0,12693.0,34497.0,20493.0,474.0,8346.0,1072.0,5591.0,1683.0,0.0
4197,4204,STROUD NATIONAL BANK,Stroud,OK,74079,1,www.stroudnb.com,9679.0,6123.0,6492.0,7220.0,1380.0,710.0,3523.0,267.0,3256.0,0.0,0.0
4198,59112,STUDIO BANK,Nashville,TN,37203,1,www.studiobank.com,0.0,350.0,0.0,350.0,0.0,0.0,1903.0,0.0,1653.0,250.0,0.0
4199,28788,STURDY SAVINGS BANK,Stone Harbor,NJ,8247,1,www.sturdyonline.com,24358.0,9332.0,7340.0,14745.0,8561.0,3044.0,17862.0,14425.0,2241.0,894.0,302.0
4200,28593,STURGIS BANK & TRUST COMPANY,Sturgis,MI,49091,1,www.sturgisbank.com,69908.0,11384.0,14250.0,29869.0,31062.0,6111.0,3844.0,455.0,1648.0,1741.0,0.0
4201,10127,SUCCESS BANK,Bloomfield,IA,52537,1,www.success.bank,18819.0,22607.0,3492.0,14082.0,14554.0,9298.0,9889.0,1528.0,5028.0,2318.0,1015.0
4202,18028,SUGAR RIVER BANK,Newport,NH,3773,1,www.sugarriverbank.com,33992.0,24961.0,10771.0,23560.0,20908.0,3713.0,10112.0,3159.0,2702.0,3996.0,255.0
4203,27054,SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED,Hoboken,NJ,7030,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4204,57706,SUMMIT BANK,Eugene,OR,97401,1,http://www.sbko.bank,1632.0,12832.0,6652.0,5971.0,1842.0,0.0,5274.0,1511.0,3763.0,0.0,0.0
4205,23864,SUMMIT BANK,Oakland,CA,94611,1,www.summitbanking.com,2177.0,5308.0,2628.0,4203.0,444.0,210.0,13778.0,4013.0,7630.0,0.0,2135.0
4206,1627,SUMMIT BANK OF KANSAS CITY,Lees Summit,MO,64086,1,,8265.0,8323.0,2533.0,6387.0,7336.0,333.0,4120.0,1017.0,1056.0,2047.0,0.0
4207,58786,"SUMMIT BANK, NATIONAL ASSOCIATION",Panama City,FL,32405,1,,2310.0,11660.0,1569.0,11364.0,700.0,338.0,9767.0,1279.0,7977.0,511.0,0.0
4208,34102,"SUMMIT COMMUNITY BANK, INC",Moorefield,WV,26836,1,http://mysummit.com,417524.0,172835.0,68132.0,186018.0,232098.0,104111.0,21328.0,2577.0,5905.0,11133.0,1713.0
4209,25054,SUMMIT NATIONAL BANK,Hulett,WY,82720,1,http://www.summitnb.com,3956.0,4108.0,1917.0,3616.0,2289.0,242.0,4380.0,1106.0,3274.0,0.0,0.0
4210,32203,SUMMIT STATE BANK,Santa Rosa,CA,95403,1,http://www.summitstatebank.com,22356.0,62032.0,18258.0,35237.0,30501.0,392.0,80852.0,50976.0,16296.0,13580.0,0.0
4211,57954,SUMNER BANK & TRUST,Gallatin,TN,37066,1,https://www.sumnerbankandtrust.com,15794.0,16754.0,4223.0,13569.0,10042.0,4714.0,2962.0,0.0,1299.0,1664.0,0.0
4212,58728,SUNCREST BANK,Visalia,CA,93291,1,http://www.suncrestbank.com,16439.0,45536.0,16655.0,29786.0,12364.0,3170.0,55299.0,6591.0,38686.0,5898.0,4124.0
4213,1169,SUNDANCE STATE BANK,Sundance,WY,82729,1,www.sundancestate.bank,26610.0,17459.0,4919.0,20290.0,13958.0,4903.0,7136.0,748.0,4198.0,1602.0,588.0
4214,18780,SUNDOWN STATE BANK,Sundown,TX,79372,1,www.sundownsb.com,9084.0,14797.0,5861.0,15160.0,2847.0,12.0,7516.0,3150.0,3860.0,506.0,0.0
4215,4767,"SUNFLOWER BANK, NATIONAL ASSOCIATION",Denver,CO,80202,0,www.sunflowerbank.com,197821.0,121664.0,39395.0,91412.0,151071.0,37607.0,79195.0,6480.0,17895.0,46392.0,8428.0
4216,16825,SUNMARK COMMUNITY BANK,Hawkinsville,GA,31036,1,https://www.sunmarkbank.com,18697.0,17734.0,6919.0,20966.0,8014.0,532.0,8968.0,1108.0,5416.0,2444.0,0.0
4217,28805,SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON,Irvington,NY,10533,1,www.sunnysidefederal.com,11131.0,7111.0,3355.0,8763.0,5239.0,885.0,2683.0,512.0,1357.0,814.0,0.0
4218,58029,SUNRISE BANK,Cocoa Beach,FL,32931,1,www.Sunrise.Bank,5909.0,22679.0,3990.0,23049.0,1170.0,379.0,11181.0,759.0,9910.0,512.0,0.0
4219,15847,SUNRISE BANK DAKOTA,Onida,SD,57564,1,http://www.mysunrisebank.com,5175.0,9790.0,2036.0,7857.0,3008.0,2065.0,1095.0,320.0,0.0,775.0,0.0
