,cert,name,city,state,zip,cb,inst.webaddr,NTRCDSM,NTRTMMED,IDcd3less,IDcd3t12s,IDcd1t3s,IDcdov3s,NTRTMLGJ,IDcd3les,IDcd3t12,Idcd1t3,IDcdov3
4940,29772,VIDALIA FEDERAL SAVINGS BANK,Vidalia,GA,30474,1,HTTP://WWW.VIDFEDONLINE.COM,34816.0,30504.0,5983.0,13984.0,22389.0,22964.0,22232.0,562.0,2704.0,11316.0,7650.0
4941,32082,"VIKING BANK, NATIONAL ASSOCIATION",Alexandria,MN,56308,1,www.vikingbankmn.com,30520.0,18857.0,7903.0,18766.0,19903.0,2805.0,12367.0,2114.0,5106.0,4785.0,362.0
4942,9273,VILLA GROVE STATE BANK,Villa Grove,IL,61956,1,www.villagrovestatebank.com,11138.0,6050.0,1951.0,6357.0,5547.0,3333.0,507.0,0.0,507.0,0.0,0.0
4943,33761,VILLAGE BANK,Saint Francis,MN,55070,1,http://www.villagebankonline.bank,16385.0,23141.0,3062.0,20424.0,12299.0,3741.0,6064.0,345.0,4703.0,754.0,262.0
4944,35111,VILLAGE BANK,Midlothian,VA,23113,1,www.villagebank.com,56516.0,56046.0,20538.0,44204.0,42843.0,4977.0,24535.0,6190.0,6605.0,11483.0,257.0
4945,34011,"VILLAGE BANK AND TRUST, NATIONAL ASSOCIATION",Arlington Height,IL,60004,0,www.bankatvillage.com,105755.0,131414.0,57506.0,71096.0,107730.0,837.0,147612.0,76298.0,13414.0,57650.0,250.0
4946,58533,VININGS BANK,Smyrna,GA,30080,1,www.viningsbank.com,4826.0,8829.0,1530.0,7813.0,3632.0,680.0,12185.0,6567.0,5118.0,500.0,0.0
4947,17927,VINTAGE BANK KANSAS,Leon,KS,67074,1,www.vintagebankks.com,15056.0,8355.0,5994.0,7228.0,9181.0,1008.0,3802.0,1967.0,1066.0,769.0,0.0
4948,16414,VIRGINIA BANK AND TRUST COMPANY,Danville,VA,24541,1,http://www.vabanktr.com,15514.0,8530.0,4217.0,7817.0,9298.0,2711.0,2621.0,0.0,1130.0,1492.0,0.0
4949,11200,VIRGINIA COMMONWEALTH BANK,Richmond,VA,23226,1,http://www.vcb.bank,139834.0,188608.0,82912.0,110787.0,84795.0,49948.0,94379.0,27843.0,35442.0,17660.0,13433.0
4950,34755,VIRGINIA NATIONAL BANK,Charlottesville,VA,22902,1,http://www.vnb.com,27740.0,39027.0,33433.0,11471.0,19716.0,2147.0,34969.0,17214.0,3382.0,14071.0,302.0
4951,58824,VIRGINIA PARTNERS BANK,Fredericksburg,VA,22401,1,http://www.VAPartnersBank.com,24237.0,74552.0,15405.0,22605.0,48229.0,12550.0,68067.0,9182.0,9217.0,41544.0,8124.0
4952,4029,"VISION BANK, NATIONAL ASSOCIATION",Ada,OK,74820,1,www.visionbank.bank,65297.0,81791.0,28752.0,64023.0,38521.0,15792.0,38650.0,15076.0,15863.0,6165.0,1546.0
4953,58063,VISIONBANK,Saint Louis Park,MN,55416,1,www.bankwithvision.com,17344.0,46298.0,4428.0,19170.0,25813.0,14232.0,8879.0,4185.0,2306.0,2132.0,256.0
4954,58000,VISIONBANK,Topeka,KS,66614,1,visionbanking.com,4019.0,37917.0,18921.0,19925.0,3023.0,66.0,7750.0,4313.0,2139.0,1298.0,0.0
4955,57892,VISIONBANK,Fargo,ND,58103,1,http://www.visionbanks.com,27913.0,23708.0,6021.0,22670.0,17966.0,4964.0,14107.0,2810.0,6757.0,3292.0,1247.0
4956,11763,VISIONBANK OF IOWA,Ames,IA,50010,1,http://www.visionbank.com,88836.0,29550.0,9316.0,62054.0,32582.0,14433.0,16950.0,6511.0,9911.0,528.0,0.0
4957,7748,VIST BANK,Wyomissing,PA,19610,0,http://www.vistbank.com,88168.0,51352.0,21663.0,64741.0,50166.0,2950.0,33137.0,4815.0,14222.0,14100.0,0.0
4958,1210,VISTA BANK,Dallas,TX,75225,1,http://www.vistabank.com,39321.0,76673.0,19985.0,91123.0,4751.0,135.0,84792.0,14666.0,65399.0,4727.0,0.0
4959,31694,VOLUNTEER FEDERAL SAVINGS BANK,Madisonville,TN,37354,1,www.volfed.com,25928.0,17760.0,9831.0,19136.0,12101.0,2618.0,4172.0,1474.0,1349.0,1055.0,294.0
4960,22451,VOLUNTEER STATE BANK,Portland,TN,37148,1,www.volstatebank.com,58793.0,62685.0,25807.0,54804.0,38502.0,2365.0,55082.0,5550.0,16125.0,33407.0,0.0
4961,30618,WABASH SAVINGS BANK,Mount Carmel,IL,62863,1,,2483.0,1989.0,523.0,1318.0,2498.0,133.0,0.0,0.0,0.0,0.0,0.0
4962,13430,WADENA STATE BANK,Wadena,MN,56482,1,www.wadenastatebank.com,24226.0,10892.0,5310.0,14534.0,12655.0,2619.0,4066.0,1807.0,710.0,1549.0,0.0
4963,1163,WAHOO STATE BANK,Wahoo,NE,68066,1,www.wahoostatebank.com,7943.0,3447.0,1683.0,5143.0,3370.0,1194.0,1228.0,369.0,859.0,0.0,0.0
4964,27704,WAKE FOREST FEDERAL SAVINGS AND LOAN ASSOCIATION,Wake Forest,NC,27587,1,www.wakeforestfederal.com,15370.0,17531.0,4042.0,11994.0,13503.0,3363.0,5957.0,795.0,2728.0,1906.0,528.0
4965,26516,WAKEFIELD CO-OPERATIVE BANK,Wakefield,MA,1880,1,http://www.wakefieldcoop.com,40273.0,38814.0,19243.0,35988.0,21224.0,2632.0,27346.0,9376.0,7190.0,9896.0,884.0
4966,12716,WALCOTT TRUST AND SAVINGS BANK,Walcott,IA,52773,1,,10499.0,12319.0,2263.0,6374.0,13362.0,819.0,7919.0,257.0,1613.0,4491.0,1558.0
4967,15987,WALDEN SAVINGS BANK,Montgomery,NY,12549,1,www.waldensavings.bank,37429.0,18563.0,11921.0,24711.0,17578.0,1783.0,10757.0,1982.0,2961.0,5814.0,0.0
4968,8700,WALDO STATE BANK,Waldo,WI,53093,1,www.waldostatebank.com,17879.0,15403.0,4776.0,13746.0,12759.0,2000.0,2495.0,563.0,1117.0,815.0,0.0
4969,16432,WALKER STATE BANK,Walker,IA,52352,1,https://www.walkerbank.com,7525.0,3629.0,655.0,4315.0,4077.0,2107.0,1750.0,1750.0,0.0,0.0,0.0
4970,20845,WALLIS BANK,Wallis,TX,77485,1,http://www.wallisbank.com,22265.0,113798.0,34935.0,79874.0,19336.0,1918.0,110216.0,19464.0,71088.0,15203.0,4461.0
4971,28870,WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION,Wallkill,NY,12589,1,www.wallkill.com,36406.0,28194.0,8483.0,33641.0,17927.0,4549.0,16001.0,0.0,11304.0,3389.0,1308.0
4972,26487,WALPOLE CO-OPERATIVE BANK,Walpole,MA,2081,1,www.walpolecoop.com,73970.0,68492.0,28513.0,74478.0,38150.0,1321.0,73530.0,20364.0,40131.0,12712.0,323.0
4973,14260,WALTERS BANK AND TRUST COMPANY,Walters,OK,73572,1,http://www.waltersbanktrust.com,4459.0,2569.0,2649.0,4379.0,0.0,0.0,1000.0,1000.0,0.0,0.0,0.0
4974,81,WARREN BANK AND TRUST COMPANY,Warren,AR,71671,1,www.warrenbanktrust.com,14754.0,16054.0,7339.0,19859.0,2858.0,752.0,4806.0,942.0,3517.0,347.0,0.0
4975,11674,WARREN-BOYNTON STATE BANK,New Berlin,IL,62670,1,www.wbsb.com,23167.0,12251.0,8806.0,12486.0,10422.0,3705.0,17974.0,5304.0,10110.0,2560.0,0.0
4976,28217,WARSAW FEDERAL SAVINGS AND LOAN ASSOCIATION,Cincinnati,OH,45205,0,www.warsawfederal.com,17045.0,11222.0,2272.0,7165.0,16184.0,2646.0,3639.0,0.0,1066.0,2323.0,250.0
4977,57167,WASHINGTON BUSINESS BANK,Olympia,WA,98501,1,www.wabizbank.com,5190.0,19761.0,9532.0,9249.0,5447.0,724.0,1422.0,0.0,1422.0,0.0,0.0
4978,12241,WASHINGTON COUNTY BANK,Blair,NE,68008,1,www.washingtoncountybank.com,39565.0,21699.0,9633.0,32822.0,16384.0,2425.0,14298.0,2510.0,8175.0,3613.0,0.0
4979,28088,"WASHINGTON FEDERAL BANK, NATIONAL ASSOCIATION",Seattle,WA,98101,0,www.wafdbank.com,2091337.0,1671314.0,806684.0,2230932.0,565238.0,159797.0,638402.0,118865.0,381675.0,109826.0,28036.0
4980,29520,WASHINGTON FINANCIAL BANK,Washington,PA,15301,1,http://www.washfin.bank,80645.0,40151.0,25019.0,34294.0,52345.0,9138.0,20622.0,1725.0,6632.0,10143.0,2122.0
4981,90229,WASHINGTON SAVINGS BANK,Lowell,MA,1852,1,www.washingtonsavings.com,30638.0,32064.0,10748.0,33142.0,18647.0,165.0,21521.0,2532.0,10747.0,8242.0,0.0
4982,29227,WASHINGTON SAVINGS BANK,Effingham,IL,62401,1,www.washingtonsavings.net,69311.0,35117.0,10815.0,52156.0,27625.0,13833.0,10103.0,834.0,1381.0,3189.0,4699.0
4983,29281,WASHINGTON SAVINGS BANK,Philadelphia,PA,19154,1,,37012.0,17163.0,4989.0,17238.0,22621.0,9327.0,3932.0,0.0,2626.0,255.0,1051.0
4984,9326,WASHINGTON STATE BANK,Washington,LA,70589,1,www.wsbankla.com,18419.0,29246.0,9050.0,23448.0,12151.0,3015.0,21354.0,2099.0,16098.0,2251.0,906.0
4985,214,WASHINGTON STATE BANK,Washington,IA,52353,1,http://www.washsb.com,43357.0,43167.0,21676.0,27951.0,21512.0,15385.0,16405.0,2211.0,4952.0,7194.0,2048.0
4986,16667,WASHINGTON STATE BANK,Washington,IL,61571,1,www.washingtonstatebank.com,5345.0,3482.0,1149.0,4349.0,2713.0,616.0,3279.0,0.0,1006.0,2273.0,0.0
4987,1281,WASHINGTON TRUST BANK,Spokane,WA,99201,0,www.watrust.com,106144.0,76600.0,41774.0,82882.0,45872.0,12216.0,40566.0,10368.0,21327.0,8420.0,451.0
4988,22430,WASHITA STATE BANK,Burns Flat,OK,73624,1,www.washitastatebank.com,4745.0,13381.0,2627.0,10881.0,4221.0,398.0,6082.0,1049.0,3033.0,2000.0,0.0
4989,2308,WASHITA VALLEY BANK,Fort Cobb,OK,73038,1,,6546.0,5653.0,5234.0,5127.0,1833.0,5.0,894.0,339.0,555.0,0.0,0.0
4990,58433,"WATERFORD BANK, N.A.",Toledo,OH,43617,1,www.waterfordbankna.com,15265.0,88468.0,20587.0,52925.0,29777.0,444.0,42404.0,9676.0,30728.0,1748.0,252.0
4991,10878,WATERMAN STATE BANK,Waterman,IL,60556,1,https://www.watermanbank.com,2733.0,5682.0,2341.0,1880.0,4194.0,0.0,0.0,0.0,0.0,0.0,0.0
4992,59148,WATERMARK BANK,Oklahoma City,OK,73116,1,watermark.bank,219.0,1209.0,0.0,836.0,592.0,0.0,6361.0,738.0,4187.0,1184.0,252.0
4993,28513,"WATERSTONE BANK, SSB",Wauwatosa,WI,53226,1,www.wsbonline.com,429129.0,229847.0,133628.0,502746.0,20866.0,1737.0,70393.0,14135.0,53746.0,2512.0,0.0
4994,23298,WATERTOWN SAVINGS BANK,Watertown,MA,2472,1,www.watertownsavings.com,151586.0,105138.0,80036.0,97849.0,61890.0,16948.0,100181.0,43097.0,37083.0,14487.0,5514.0
4995,15990,WATERTOWN SAVINGS BANK,Watertown,NY,13601,1,www.watersavingsbank.com,31543.0,12082.0,13078.0,13092.0,10706.0,6749.0,8210.0,2484.0,2971.0,2003.0,752.0
4996,8021,WAUCHULA STATE BANK,Wauchula,FL,33873,1,www.wauchulastatebank.com,55027.0,49336.0,31404.0,52133.0,16741.0,4084.0,48188.0,13570.0,29039.0,5579.0,0.0
4997,16160,WAUKESHA STATE BANK,Waukesha,WI,53188,1,WWW.WAUKESHABANK.COM,25386.0,6774.0,10731.0,14754.0,4834.0,1840.0,3191.0,2139.0,752.0,0.0,300.0
4998,1857,WAUKON STATE BANK,Waukon,IA,52172,1,https://www.waukonstatebank.com,45155.0,17106.0,13552.0,27231.0,14317.0,7161.0,26873.0,10142.0,9556.0,3792.0,3383.0
4999,10384,WAUMANDEE STATE BANK,Waumandee,WI,54622,1,http://www.waumandeebank.com,39012.0,25666.0,14047.0,31824.0,16944.0,1863.0,4459.0,1114.0,2193.0,900.0,252.0
5000,27254,WAYCROSS BANK & TRUST,Waycross,GA,31501,1,https://www.wbt.bank,8868.0,9696.0,4646.0,11656.0,2141.0,121.0,13257.0,2674.0,9045.0,1538.0,0.0
5001,1862,WAYLAND STATE BANK,Mount Pleasant,IA,52641,1,www.waylandstbank.com,14259.0,5792.0,5107.0,11938.0,2041.0,965.0,293.0,293.0,0.0,0.0,0.0
5002,698,WAYNE BANK,Honesdale,PA,18431,1,www.waynebank.com,142444.0,84450.0,46042.0,102829.0,48800.0,29224.0,150489.0,33130.0,98570.0,12562.0,6227.0
5003,1849,WAYNE BANK AND TRUST CO.,Cambridge City,IN,47327,1,http://www.waynebankonline.com,16167.0,7244.0,3833.0,15967.0,3058.0,554.0,4363.0,0.0,4363.0,0.0,0.0
5004,9168,WAYNE COUNTY BANK,Waynesboro,TN,38485,1,waynecountybank.com,44807.0,68093.0,35513.0,70174.0,5713.0,1500.0,28779.0,10197.0,18086.0,496.0,0.0
5005,29847,WAYNE SAVINGS COMMUNITY BANK,Wooster,OH,44691,1,www.waynesavings.com,71544.0,32234.0,16166.0,43171.0,31407.0,13034.0,11780.0,1897.0,4310.0,3959.0,1614.0
5006,5394,WAYPOINT BANK,Cozad,NE,69130,1,http://www.waypointbank.com,23080.0,22186.0,6869.0,21970.0,13729.0,2698.0,9122.0,1466.0,7329.0,327.0,0.0
5007,28989,WCF FINANCIAL BANK,Webster City,IA,50595,1,www.wcfbank.com,24300.0,6306.0,5950.0,13428.0,8779.0,2449.0,16326.0,5980.0,9600.0,371.0,375.0
5008,34404,WEBBANK,Salt Lake City,UT,84111,0,www.webbank.com,380701.0,47458.0,99218.0,194239.0,132416.0,2287.0,7560.0,2738.0,2032.0,1818.0,972.0
5009,18221,"WEBSTER BANK, NATIONAL ASSOCIATION",Waterbury,CT,6702,0,http://www.websteronline.com,1442494.0,917544.0,758410.0,1291495.0,265531.0,44603.0,588488.0,251922.0,302705.0,32042.0,1819.0
5010,90297,WEBSTER FIVE CENTS SAVINGS BANK,Webster,MA,1570,1,www.web5.com,87688.0,16650.0,9889.0,48039.0,33840.0,12572.0,11753.0,931.0,4180.0,5113.0,1529.0
5011,9472,"WELCH STATE BANK OF WELCH, OKLA.",Welch,OK,74369,1,https://www.welchstatebank.com,27073.0,49048.0,15726.0,52509.0,6318.0,1567.0,44825.0,2360.0,25865.0,16600.0,0.0
5012,11417,WELCOME STATE BANK,Welcome,MN,56181,1,www.welcomestatebank.com,4187.0,1604.0,415.0,2521.0,2599.0,256.0,500.0,0.0,0.0,500.0,0.0
5013,26605,WELLESLEY BANK,Wellesley,MA,2482,1,,70871.0,50866.0,24214.0,75776.0,20130.0,1617.0,88878.0,18455.0,55693.0,13260.0,1470.0
5014,1219,WELLINGTON STATE BANK,Wellington,TX,79095,1,www.wellingtonsb.bank,24853.0,41609.0,17590.0,41868.0,4829.0,2175.0,30617.0,2685.0,20460.0,6440.0,1032.0
5015,14025,WELLS BANK,Platte City,MO,64079,1,http://www.wells-bank.com,17165.0,10013.0,5283.0,12398.0,9181.0,316.0,3594.0,310.0,2021.0,1263.0,0.0
5016,5146,"WELLS FARGO BANK SOUTH CENTRAL, NATIONAL ASSOCIATION",Houston,TX,77077,0,www.wellsfargo.com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5017,3511,"WELLS FARGO BANK, NATIONAL ASSOCIATION",Sioux Falls,SD,57104,0,www.wellsfargo.com,55473000.0,7906000.0,12578000.0,28792000.0,14211000.0,7798000.0,39683000.0,34513000.0,4768000.0,292000.0,110000.0
5018,25890,WELLS FARGO LIMITED,Los Angeles,CA,90017,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5019,27389,WELLS FARGO NATIONAL BANK WEST,Las Vegas,NV,89102,0,www.wellsfargo.com,6999315.0,0.0,0.0,4573489.0,2425826.0,0.0,81550.0,81550.0,0.0,0.0,0.0
5020,14136,WELLS RIVER SAVINGS BANK,Wells River,VT,5081,1,www.wellsriversavings.com,28974.0,4831.0,4879.0,7564.0,4513.0,16849.0,825.0,292.0,253.0,280.0,0.0
5021,17401,WENONA STATE BANK,Wenona,IL,61377,1,www.wenonastatebank.com,7798.0,1203.0,1263.0,3484.0,3565.0,688.0,1500.0,1500.0,0.0,0.0,0.0
5022,803,"WESBANCO BANK, INC.",Wheeling,WV,26003,0,http://www.wesbanco.com,886662.0,588424.0,333000.0,615445.0,383241.0,143400.0,462654.0,140852.0,182437.0,86752.0,52613.0
5023,16175,WEST ALABAMA BANK & TRUST,Reform,AL,35481,1,www.wabt.com,88333.0,92128.0,14766.0,46764.0,81346.0,37584.0,70415.0,12436.0,11025.0,32192.0,14762.0
5024,15614,WEST BANK,West Des Moines,IA,50266,1,WWW.WESTBANKSTRONG.COM,36185.0,124390.0,75044.0,58436.0,22695.0,4400.0,68039.0,12618.0,39290.0,14535.0,1596.0
5025,10853,WEST CENTRAL BANK,Ashland,IL,62612,1,www.westcentralbank.com,25299.0,20272.0,11907.0,11774.0,20179.0,1709.0,15768.0,2049.0,4538.0,8877.0,304.0
5026,21526,WEST CENTRAL GEORGIA BANK,Thomaston,GA,30286,1,http://www.wcgb.com,10140.0,8465.0,3769.0,9860.0,4442.0,533.0,925.0,0.0,662.0,263.0,0.0
5027,28807,"WEST END BANK, S.B.",Richmond,IN,47374,1,,40323.0,46561.0,20636.0,42366.0,22060.0,1822.0,17321.0,2336.0,7375.0,7610.0,0.0
5028,19850,WEST GATE BANK,Lincoln,NE,68516,1,https://westgate.bank,26328.0,80471.0,46922.0,38406.0,17969.0,3502.0,24553.0,2564.0,17713.0,3592.0,684.0
5029,9105,WEST IOWA BANK,West Bend,IA,50597,1,http://www.westiowabank.com,12909.0,6428.0,4364.0,9363.0,4761.0,849.0,4952.0,2665.0,1270.0,1017.0,0.0
5030,22308,WEST MICHIGAN COMMUNITY BANK,Hudsonville,MI,49426,1,www.wmcb.com,38286.0,20539.0,9798.0,26571.0,16466.0,5990.0,51725.0,14531.0,32647.0,4033.0,514.0
5031,5369,WEST PLAINS BANK,Ainsworth,NE,69210,1,www.westplainsbk.com,17157.0,8883.0,3872.0,13782.0,7411.0,974.0,6459.0,1461.0,4198.0,800.0,0.0
5032,15489,WEST PLAINS BANK AND TRUST COMPANY,West Plains,MO,65775,1,www.westplainsbank.com,31484.0,15651.0,10322.0,16776.0,11984.0,8053.0,18858.0,304.0,13653.0,4302.0,599.0
5033,31329,WEST PLAINS SAVINGS AND LOAN ASSOCIATION,West Plains,MO,65775,1,www.westplainssavingsandloan.com,21904.0,19601.0,7270.0,18142.0,13235.0,2858.0,6586.0,577.0,2942.0,2635.0,432.0
5034,12166,WEST POINT BANK,Radcliff,KY,40160,1,www.westpointbank.com,22639.0,12701.0,14834.0,16504.0,3564.0,438.0,8626.0,1729.0,6529.0,368.0,0.0
5035,34162,WEST POINTE BANK,Oshkosh,WI,54901,1,www.westptebank.com,11504.0,101061.0,16034.0,77361.0,17983.0,1187.0,21354.0,7312.0,11451.0,2591.0,0.0
5036,14929,WEST SHORE BANK,Ludington,MI,49431,1,www.westshorebank.com,27038.0,18707.0,9722.0,19796.0,14301.0,1926.0,26008.0,3044.0,11978.0,10729.0,257.0
5037,18509,WEST SUBURBAN BANK,Lombard,IL,60148,1,www.westsuburbanbank.com,146653.0,68942.0,34816.0,87185.0,50423.0,43171.0,26924.0,2259.0,6867.0,9911.0,7887.0
5038,22957,WEST TEXAS NATIONAL BANK,Midland,TX,79705,1,https://www.wtnb.com,24324.0,27574.0,12186.0,23964.0,8572.0,7177.0,29747.0,6297.0,14632.0,2155.0,6663.0
5039,16866,WEST TEXAS STATE BANK,Snyder,TX,79549,1,www.ebanktexas.com,9179.0,12003.0,6757.0,11856.0,2420.0,149.0,6056.0,2681.0,2845.0,530.0,0.0
5040,28151,WEST TOWN BANK & TRUST,North Riverside,IL,60546,1,www.westtownbank.com,59232.0,38862.0,10236.0,35980.0,38846.0,13032.0,19704.0,1977.0,9929.0,7008.0,790.0
5041,2452,WEST UNION BANK,West Union,WV,26456,1,http://www.westunionbank.com,9201.0,3306.0,2507.0,3556.0,4906.0,1538.0,1698.0,850.0,0.0,849.0,0.0
5042,58426,WEST VALLEY NATIONAL BANK,Goodyear,AZ,85395,1,www.wvnb.net,869.0,4776.0,4230.0,940.0,473.0,2.0,3041.0,500.0,2287.0,254.0,0.0
5043,27760,WEST VIEW SAVINGS BANK,Pittsburgh,PA,15237,1,www.wvsbank.com,22909.0,20352.0,23579.0,16140.0,2411.0,1131.0,5757.0,5000.0,757.0,0.0,0.0
5044,3430,WESTAMERICA BANK,San Rafael,CA,94901,0,www.westamerica.com,86313.0,53335.0,46100.0,58954.0,23713.0,10881.0,25548.0,8065.0,10168.0,5751.0,1564.0
5045,28400,WESTBURY BANK,Waukesha,WI,53188,1,www.westburybankwi.com,73782.0,46983.0,31679.0,53806.0,29172.0,6108.0,21069.0,8706.0,8420.0,3180.0,763.0
5046,57512,WESTERN ALLIANCE BANK,Phoenix,AZ,85004,0,http://www.westernalliancebank.com,778709.0,802324.0,651840.0,856447.0,71333.0,1414.0,806273.0,238349.0,481894.0,86030.0,0.0
5047,1720,WESTERN BANK,Lubbock,TX,79401,1,http://www.westernbank.com,19654.0,55981.0,12856.0,38954.0,22829.0,996.0,48717.0,13567.0,27461.0,6688.0,1002.0
5048,2249,WESTERN BANK,Lordsburg,NM,88045,1,http://www.bootheelbank.com,6228.0,5175.0,2641.0,5762.0,2699.0,301.0,5425.0,3128.0,2297.0,0.0,0.0
5049,16720,WESTERN BANK,Artesia,NM,88210,1,www.wbartesia.com,5444.0,6277.0,2720.0,4609.0,3011.0,1380.0,12140.0,3329.0,7384.0,1427.0,0.0
5050,22059,WESTERN BANK OF CLOVIS,Clovis,NM,88101,1,www.wbclovis.com,2859.0,2604.0,927.0,3030.0,1389.0,117.0,2852.0,0.0,0.0,2852.0,0.0
5051,18389,WESTERN COMMERCE BANK,Carlsbad,NM,88220,1,http://www.wcb.net,15700.0,8844.0,6937.0,12400.0,5122.0,85.0,29126.0,2898.0,25868.0,360.0,0.0
5052,492,WESTERN DAKOTA BANK,Timber Lake,SD,57656,1,http://www.westerndakotabank.com,3512.0,0.0,608.0,1084.0,1449.0,371.0,1500.0,500.0,1000.0,0.0,0.0
5053,35492,WESTERN HERITAGE BANK,Las Cruces,NM,88005,1,www.westernheritagebank.com,7132.0,22567.0,3764.0,14951.0,9832.0,1152.0,22814.0,1489.0,8417.0,12248.0,660.0
5054,5131,WESTERN NATIONAL BANK,Duluth,MN,55807,1,http://www.wbduluth.com,5600.0,23025.0,2100.0,22161.0,3722.0,642.0,7296.0,0.0,812.0,2681.0,3803.0
5055,4778,WESTERN NATIONAL BANK,Chester,NE,68327,1,www.mywnb.com,28273.0,36743.0,10978.0,29226.0,21465.0,3347.0,6879.0,1713.0,3277.0,1889.0,0.0
5056,5110,WESTERN NATIONAL BANK,Cass Lake,MN,56633,1,http://www.wbcasslake.com,1185.0,7480.0,4211.0,2438.0,1968.0,48.0,1300.0,0.0,0.0,1300.0,0.0
5057,1983,WESTERN NEBRASKA BANK,Curtis,NE,69025,1,www.westernnebraskabank.com,19387.0,18076.0,4646.0,13939.0,11328.0,7551.0,3716.0,278.0,1683.0,1501.0,254.0
5058,9123,WESTERN STATE BANK,Devils Lake,ND,58301,1,www.westernbanks.com,158827.0,129668.0,33380.0,150498.0,55526.0,49091.0,81277.0,15039.0,50008.0,14130.0,2100.0
5059,58395,WESTERN STATES BANK,Laramie,WY,82073,1,www.wsb.bank,29950.0,30279.0,6671.0,23899.0,23677.0,5982.0,34896.0,9718.0,5416.0,8769.0,10993.0
5060,90300,WESTFIELD BANK,Westfield,MA,1085,1,http://www.westfieldbank.com,310920.0,177937.0,115199.0,305429.0,58490.0,9739.0,160301.0,47468.0,95599.0,15982.0,1252.0
5061,57077,"WESTFIELD BANK, FSB",Westfield Center,OH,44251,1,www.westfield-bank.com,89303.0,132560.0,43494.0,105937.0,61120.0,11312.0,72565.0,13767.0,46464.0,10141.0,2193.0
5062,30551,WESTMORELAND FEDERAL SAVINGS AND LOAN ASSOCIATION,Latrobe,PA,15650,1,www.wfsavings.com,47622.0,18045.0,8840.0,36139.0,18875.0,1813.0,4722.0,607.0,1797.0,2318.0,0.0
5063,58347,WESTSIDE BANK,Hiram,GA,30141,1,http://www.westsidebank.net,9856.0,11933.0,3582.0,12321.0,3631.0,2255.0,5543.0,376.0,3910.0,1257.0,0.0
5064,18518,WESTSIDE STATE BANK,Westside,IA,51467,1,www.wsbankonline.com,11968.0,16487.0,6459.0,18129.0,3406.0,461.0,6519.0,2412.0,3556.0,550.0,0.0
5065,32941,WESTSTAR BANK,El Paso,TX,79901,1,www.WestStarBank.com,31283.0,56793.0,25856.0,47745.0,11788.0,2687.0,115935.0,30685.0,82905.0,2345.0,0.0
5066,34697,WEX BANK,Midvale,UT,84047,0,http://www.wexinc.com,802317.0,34602.0,234492.0,429028.0,173399.0,0.0,0.0,0.0,0.0,0.0,0.0
5067,22939,WHEATLAND BANK,Spokane,WA,99201,1,https://www.wheatland.bank,11074.0,5550.0,2877.0,8338.0,4900.0,507.0,11868.0,5509.0,5219.0,889.0,251.0
5068,33803,"WHEATON BANK & TRUST, NATIONAL ASSOCIATION",Wheaton,IL,60187,0,www.wheatonbank.com,87802.0,116235.0,47110.0,71579.0,84453.0,895.0,68550.0,13671.0,24339.0,30226.0,314.0
5069,16228,WHEELER COUNTY STATE BANK,Alamo,GA,30411,1,http://www.atlanticsouthbank.com,10042.0,12388.0,2690.0,15909.0,3824.0,7.0,7872.0,1200.0,6393.0,279.0,0.0
5070,32912,WHITAKER BANK,Lexington,KY,40505,1,http://www.whitakerbank.com,109376.0,55724.0,36628.0,80790.0,34519.0,13162.0,24248.0,688.0,14759.0,5825.0,2977.0
5071,8519,WHITE STATE BANK,South English,IA,52335,1,http://www.whitestatebank.com,5870.0,3714.0,2710.0,3511.0,3121.0,242.0,1298.0,500.0,798.0,0.0,0.0
5072,16453,WHITESVILLE STATE BANK,Whitesville,WV,25209,1,www.whitesvillesb.com,8150.0,11892.0,7616.0,6639.0,4619.0,1168.0,7920.0,1711.0,3329.0,1429.0,1451.0
5073,17126,WILCOX COUNTY STATE BANK,Abbeville,GA,31001,1,www.wilcoxcountystatebank.com,16565.0,19498.0,5550.0,17740.0,12255.0,518.0,7220.0,1029.0,1538.0,4302.0,351.0
5074,10074,WILKINSON COUNTY BANK,Irwinton,GA,31042,1,http://www.wilcobank.com,4219.0,3096.0,2115.0,3906.0,1294.0,0.0,1000.0,0.0,1000.0,0.0,0.0
5075,57513,WILLAMETTE COMMUNITY BANK,Albany,OR,97321,1,www.willamettecommunitybank.com,1975.0,8726.0,1209.0,8341.0,1107.0,44.0,1311.0,0.0,1311.0,0.0,0.0
5076,57033,WILLAMETTE VALLEY BANK,Salem,OR,97301,1,HTTPS://WWW.WVBK.COM,33542.0,32925.0,17231.0,26922.0,18389.0,3925.0,40076.0,26545.0,7379.0,5373.0,779.0
5077,27799,WILLIAM PENN BANK,Levittown,PA,19057,1,www.williampenn.bank,56692.0,39261.0,15058.0,50263.0,21181.0,9451.0,20085.0,5977.0,7669.0,4494.0,1945.0
5078,14744,"WILLIAMSTOWN BANK, INC.",Williamstown,WV,26187,1,www.williamstownbank.com,15105.0,12136.0,3964.0,10286.0,11459.0,1532.0,4687.0,0.0,3433.0,1001.0,253.0
